Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-25,0.3771,0.3961,0.3536,0.3907,15406176.1,2025-02-25 23:59:59.999,5784590.20956000,89093,8042647.80000000,3020899.44889000,0
2025-02-26,0.3905,0.396,0.3735,0.3896,8581404.0,2025-02-26 23:59:59.999,3316544.28819000,35497,4091215.20000000,1582691.82713000,0
2025-02-27,0.39,0.4052,0.3787,0.3914,6496258.4,2025-02-27 23:59:59.999,2559535.19290000,34047,3135456.70000000,1235364.65716000,0
2025-02-28,0.3913,0.4001,0.3603,0.3929,7919049.2,2025-02-28 23:59:59.999,2995298.24881000,55459,3935875.00000000,1490949.90214000,0
2025-03-01,0.3926,0.3992,0.3765,0.3886,4526199.5,2025-03-01 23:59:59.999,1756452.68820000,25408,2458665.30000000,954791.81410000,0
2025-03-02,0.3885,0.4298,0.385,0.4254,8013447.4,2025-03-02 23:59:59.999,3290059.70184000,27275,4221660.30000000,1735943.31408000,0
2025-03-03,0.4253,0.4267,0.365,0.3709,7427451.2,2025-03-03 23:59:59.999,2952437.34764000,25673,3681588.90000000,1462668.87692000,0
2025-03-04,0.371,0.3761,0.3416,0.3713,9844640.2,2025-03-04 23:59:59.999,3509040.99881000,70945,5023041.80000000,1789157.00454000,0
2025-03-05,0.3705,0.3846,0.3643,0.3831,6511052.9,2025-03-05 23:59:59.999,2446520.83584000,18438,3332141.70000000,1251717.76646000,0
2025-03-06,0.3827,0.3974,0.3678,0.3752,5669132.1,2025-03-06 23:59:59.999,2174357.78027000,17773,2913164.10000000,1116684.48867000,0
2025-03-07,0.3752,0.3885,0.3582,0.3769,6332050.4,2025-03-07 23:59:59.999,2377444.57968000,26282,3197558.30000000,1200128.52600000,0
2025-03-08,0.3768,0.3805,0.3667,0.3746,2896700.1,2025-03-08 23:59:59.999,1079646.94459000,10763,1596754.20000000,595051.67298000,0
2025-03-09,0.3746,0.3804,0.3307,0.3346,6815694.4,2025-03-09 23:59:59.999,2394694.77348000,21478,3362498.60000000,1181458.75127000,0
2025-03-10,0.3347,0.3584,0.3152,0.3182,10874054.2,2025-03-10 23:59:59.999,3653134.44913000,30065,5269550.90000000,1769214.11519000,0
2025-03-11,0.3182,0.3358,0.2899,0.3265,12937119.6,2025-03-11 23:59:59.999,4060581.54606000,29814,6813405.90000000,2138122.01199000,0
2025-03-12,0.3266,0.3421,0.3189,0.3339,6518552.6,2025-03-12 23:59:59.999,2158580.03184000,15928,3255156.50000000,1077022.38868000,0
2025-03-13,0.3339,0.3363,0.3191,0.3248,7583011.8,2025-03-13 23:59:59.999,2483948.69413000,17405,3833701.20000000,1255889.03992000,0
2025-03-14,0.3249,0.3424,0.3239,0.3352,5048066.3,2025-03-14 23:59:59.999,1682413.48051000,11489,2717490.90000000,905610.07813000,0
2025-03-15,0.3349,0.3504,0.3346,0.3484,5020539.6,2025-03-15 23:59:59.999,1718603.56069000,13047,2513976.10000000,860609.15263000,0
