Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-11,6.203,6.79,5.944,6.682,14095244.29,2024-12-11 23:59:59.999,90281156.72242000,175874,7310029.07000000,46830641.37148000,0
2024-12-12,6.682,7.154,6.614,6.734,13595155.15,2024-12-12 23:59:59.999,93446373.28564000,185051,6575631.21000000,45213643.30540000,0
2024-12-13,6.735,6.855,6.515,6.753,8378230.1,2024-12-13 23:59:59.999,56086140.64374000,126421,4138102.79000000,27714294.19746000,0
2024-12-14,6.752,6.854,6.264,6.433,6738205.36,2024-12-14 23:59:59.999,44182409.05732000,98221,3251341.41000000,21329509.72037000,0
2024-12-15,6.436,6.789,6.317,6.737,6669189.88,2024-12-15 23:59:59.999,43815609.83785000,97283,3471303.50000000,22808907.06668000,0
2024-12-16,6.738,6.944,6.448,6.531,10508886.27,2024-12-16 23:59:59.999,70110712.13514000,133374,5157500.11000000,34422488.80680000,0
2024-12-17,6.531,6.659,6.216,6.289,9613215.32,2024-12-17 23:59:59.999,62066174.62781000,125100,4457128.42000000,28805401.48571000,0
2024-12-18,6.291,6.343,5.555,5.654,15905542.68,2024-12-18 23:59:59.999,95101443.46523000,196193,7605346.98000000,45474925.99323000,0
2024-12-19,5.648,5.738,4.926,5.084,22943406.83,2024-12-19 23:59:59.999,122619669.69117000,258440,11167650.26000000,59892842.31644000,0
2024-12-20,5.085,5.323,4.38,5.208,27139579.05,2024-12-20 23:59:59.999,130775220.91312000,281223,13471056.87000000,64982456.22570000,0
2024-12-21,5.21,5.484,4.847,4.92,12064026.11,2024-12-21 23:59:59.999,61893749.76002000,137199,5912307.13000000,30376682.13756000,0
2024-12-22,4.922,5.06,4.691,4.832,10187259.64,2024-12-22 23:59:59.999,49778398.01331000,95982,5195762.16000000,25406863.48421000,0
