Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-04-17,582.8,592.97,581.0,590.49,151848.259,2025-04-17 23:59:59.999,89134723.84238000,484906,80958.21300000,47523386.93926000,0
2025-04-18,590.5,596.08,587.08,591.71,191575.748,2025-04-18 23:59:59.999,113223034.09646000,437839,103011.45300000,60878054.09290000,0
2025-04-19,591.7,594.49,587.7,591.73,96609.003,2025-04-19 23:59:59.999,57098589.67930000,302829,47094.89300000,27841129.52672000,0
2025-04-20,591.74,595.23,587.5,592.77,115343.598,2025-04-20 23:59:59.999,68276647.28278000,355346,61438.77200000,36373336.59498000,0
2025-04-21,592.77,608.52,592.53,597.34,171926.422,2025-04-21 23:59:59.999,103304762.56314000,606843,96639.43100000,58078847.87047000,0
2025-04-22,597.32,619.9,595.0,618.51,285468.164,2025-04-22 23:59:59.999,173308242.97900000,720292,143772.38700000,87320127.76024000,0
2025-04-23,618.5,619.99,601.38,605.71,314125.448,2025-04-23 23:59:59.999,191839028.68921000,931184,154607.70900000,94425950.10554000,0
2025-04-24,605.72,606.78,592.59,601.55,204214.28,2025-04-24 23:59:59.999,122518204.22908000,688342,100792.48900000,60468356.25663000,0
2025-04-25,601.56,610.35,597.2,599.91,257426.554,2025-04-25 23:59:59.999,155796837.88555000,804129,125451.26300000,75941840.30518000,0
2025-04-26,599.9,609.25,599.34,607.23,137533.142,2025-04-26 23:59:59.999,83138818.02772000,496928,67820.80700000,40997359.68962000,0
2025-04-27,607.23,608.68,597.0,603.46,121784.476,2025-04-27 23:59:59.999,73282794.69697000,445823,59758.16600000,35960993.53884000,0
2025-04-28,603.46,608.27,598.2,606.16,143778.008,2025-04-28 23:59:59.999,86833971.50822000,558813,76423.69500000,46165668.28541000,0
2025-04-29,606.16,610.75,598.1,601.0,236809.997,2025-04-29 23:59:59.999,143146651.13683000,618674,115028.19800000,69546774.25076000,0
2025-04-30,601.0,604.44,591.42,599.88,210580.664,2025-04-30 23:59:59.999,126352033.11528000,579043,102515.52200000,61516465.80972000,0
2025-05-01,599.88,605.28,598.14,599.63,156229.229,2025-05-01 23:59:59.999,94008927.36652000,462918,76624.75400000,46106226.36805000,0
2025-05-02,599.64,603.61,595.12,600.69,141344.865,2025-05-02 23:59:59.999,84772654.30253000,400361,75828.99400000,45473472.17316000,0
2025-05-03,600.69,601.2,595.23,599.36,100770.294,2025-05-03 23:59:59.999,60296742.70511000,302618,47275.80500000,28287838.71476000,0
2025-05-04,599.36,600.49,584.7,586.03,143960.835,2025-05-04 23:59:59.999,85298964.66439000,425251,56633.17600000,33528296.63366000,0
2025-05-05,586.02,599.98,583.55,597.61,201100.589,2025-05-05 23:59:59.999,119371782.25071000,493859,121764.42700000,72279230.42811000,0
2025-05-06,597.61,603.18,593.23,602.57,214613.107,2025-05-06 23:59:59.999,128368850.19364000,557571,110867.17400000,66320706.46383000,0
2025-05-07,602.57,609.07,597.89,602.7,194088.591,2025-05-07 23:59:59.999,117132375.09366000,519932,95123.86100000,57386101.54186000,0
2025-05-08,602.7,629.33,600.8,629.17,384267.525,2025-05-08 23:59:59.999,236647691.95012000,939619,213749.38700000,131672616.58335000,0
2025-05-09,629.17,671.15,623.12,666.29,480734.869,2025-05-09 23:59:59.999,306980185.05931000,1362546,267177.72100000,170693063.01934000,0
2025-05-10,666.29,678.95,648.83,663.9,444595.43,2025-05-10 23:59:59.999,294150052.77147000,1321115,205655.43400000,136104919.11429000,0
2025-05-11,663.9,668.49,647.83,651.15,319998.959,2025-05-11 23:59:59.999,210577921.77225000,965437,161132.05800000,106081184.90481000,0
2025-05-12,651.15,693.0,647.31,660.07,586386.945,2025-05-12 23:59:59.999,392542282.91301000,1658320,295553.82500000,197899426.73381000,0
2025-05-13,660.08,672.0,640.66,664.13,416309.75,2025-05-13 23:59:59.999,272901658.76016000,1236144,202178.27300000,132530521.21480000,0
2025-05-14,664.12,667.33,647.15,652.47,290029.994,2025-05-14 23:59:59.999,190546608.72786000,986450,132285.55500000,86895899.86184000,0
2025-05-15,652.47,661.0,642.29,652.28,298309.618,2025-05-15 23:59:59.999,194141097.96952000,1095321,148552.71300000,96693497.56964000,0
