Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-25,0.468,0.528,0.464,0.488,8263499.3,2025-03-25 23:59:59.999,4101535.70000000,25691,4020968.80000000,1995011.99580000,0
2025-03-26,0.488,0.51,0.477,0.507,2070980.3,2025-03-26 23:59:59.999,1013618.47870000,12378,1165504.90000000,570588.27820000,0
2025-03-27,0.507,0.539,0.504,0.529,3340095.3,2025-03-27 23:59:59.999,1751848.20740000,13013,1884167.90000000,988972.44350000,0
2025-03-28,0.529,0.559,0.501,0.558,3288201.7,2025-03-28 23:59:59.999,1739457.49690000,12750,1736854.80000000,919259.09460000,0
2025-03-29,0.559,0.715,0.524,0.62,11714793.3,2025-03-29 23:59:59.999,6882810.46800000,45036,6004254.60000000,3527869.29980000,0
2025-03-30,0.621,0.671,0.561,0.579,10467749.6,2025-03-30 23:59:59.999,6304049.38510000,42635,5050927.20000000,3044365.54630000,0
2025-03-31,0.579,0.636,0.577,0.613,6895870.1,2025-03-31 23:59:59.999,4181673.12170000,31748,3389781.20000000,2057024.97400000,0
2025-04-01,0.612,0.636,0.54,0.558,3546716.7,2025-04-01 23:59:59.999,2117576.87380000,27091,1676338.70000000,1000532.20180000,0
2025-04-02,0.558,0.574,0.528,0.549,3118748.2,2025-04-02 23:59:59.999,1712886.89760000,22636,1563695.00000000,858324.10570000,0
2025-04-03,0.549,0.571,0.506,0.523,2182789.5,2025-04-03 23:59:59.999,1160935.15140000,13302,1038608.30000000,551641.50350000,0
2025-04-04,0.523,0.528,0.504,0.506,1500590.2,2025-04-04 23:59:59.999,771037.07110000,8970,705583.90000000,362250.18260000,0
2025-04-05,0.505,0.517,0.488,0.5,801136.5,2025-04-05 23:59:59.999,401686.45000000,4968,408723.00000000,204778.47810000,0
2025-04-06,0.501,0.501,0.435,0.447,1553934.7,2025-04-06 23:59:59.999,719092.25050000,8985,775215.70000000,358954.68880000,0
2025-04-07,0.448,0.47,0.408,0.45,3767677.7,2025-04-07 23:59:59.999,1664658.02690000,15676,1770282.10000000,781776.21830000,0
2025-04-08,0.451,0.468,0.417,0.438,2564669.4,2025-04-08 23:59:59.999,1116075.98210000,13417,1324331.70000000,575364.55400000,0
2025-04-09,0.439,0.462,0.402,0.457,3599968.6,2025-04-09 23:59:59.999,1537883.35210000,15160,1778755.00000000,760157.32390000,0
2025-04-10,0.457,0.458,0.411,0.423,1935240.6,2025-04-10 23:59:59.999,832593.69090000,8299,975295.50000000,419163.60770000,0
2025-04-11,0.422,0.446,0.422,0.429,1896556.7,2025-04-11 23:59:59.999,823004.87940000,7972,881378.10000000,382286.84520000,0
2025-04-12,0.429,0.446,0.423,0.444,707224.9,2025-04-12 23:59:59.999,307336.09130000,3658,305912.50000000,133112.30790000,0
2025-04-13,0.443,0.444,0.401,0.408,1334204.9,2025-04-13 23:59:59.999,566158.35800000,9029,619136.70000000,262305.68340000,0
2025-04-14,0.407,0.419,0.394,0.409,1276068.5,2025-04-14 23:59:59.999,520939.50940000,6381,645806.50000000,263081.80590000,0
2025-04-15,0.41,0.415,0.388,0.394,888251.9,2025-04-15 23:59:59.999,358734.36280000,4317,470029.80000000,189719.20250000,0
2025-04-16,0.393,0.397,0.379,0.386,1353551.0,2025-04-16 23:59:59.999,526155.72940000,6077,686295.00000000,266494.65940000,0
2025-04-17,0.387,0.398,0.378,0.391,750755.8,2025-04-17 23:59:59.999,292554.90900000,3945,358642.90000000,139824.27560000,0
2025-04-18,0.392,0.412,0.387,0.408,1151324.5,2025-04-18 23:59:59.999,463782.33800000,5541,577194.70000000,232482.36690000,0
2025-04-19,0.408,0.453,0.406,0.446,2440876.9,2025-04-19 23:59:59.999,1058298.74540000,10742,1325161.70000000,575285.51980000,0
2025-04-20,0.447,0.49,0.445,0.484,4613134.6,2025-04-20 23:59:59.999,2173995.37800000,24465,2158529.40000000,1017494.05570000,0
2025-04-21,0.485,0.495,0.463,0.466,3340163.3,2025-04-21 23:59:59.999,1599175.85140000,17908,1648960.50000000,791665.01300000,0
2025-04-22,0.466,0.494,0.453,0.489,2521026.1,2025-04-22 23:59:59.999,1194703.65930000,13816,1132232.50000000,536274.83370000,0
2025-04-23,0.49,0.516,0.484,0.501,3390086.8,2025-04-23 23:59:59.999,1693670.34180000,23748,1668551.20000000,834849.84520000,0
2025-04-24,0.5,0.515,0.491,0.513,2382121.5,2025-04-24 23:59:59.999,1202588.41200000,15577,1108118.90000000,559515.58650000,0
2025-04-25,0.514,0.538,0.501,0.519,1937059.6,2025-04-25 23:59:59.999,1009084.47440000,12280,1004825.30000000,524002.80330000,0
