Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-02,0.0833,0.0943,0.0815,0.0936,17606217.0,2025-03-02 23:59:59.999,1540725.51808000,9986,9120910.40000000,798516.35380000,0
2025-03-03,0.0938,0.0938,0.0782,0.079,21313063.3,2025-03-03 23:59:59.999,1813302.84726000,10330,9002078.10000000,765278.35103000,0
2025-03-04,0.0788,0.0796,0.0701,0.0762,23807384.8,2025-03-04 23:59:59.999,1771682.09392000,13790,11123430.20000000,827610.10274000,0
2025-03-05,0.0761,0.0801,0.0752,0.0794,13999120.9,2025-03-05 23:59:59.999,1090587.53931000,6693,6984398.30000000,544434.95111000,0
2025-03-06,0.0793,0.0817,0.0761,0.0773,10013236.2,2025-03-06 23:59:59.999,787600.31153000,4738,4542426.70000000,357875.40368000,0
2025-03-07,0.0772,0.08,0.0732,0.0765,12792856.4,2025-03-07 23:59:59.999,990898.43683000,6781,6069181.80000000,470175.68542000,0
2025-03-08,0.0764,0.0777,0.0737,0.0752,8837180.1,2025-03-08 23:59:59.999,668060.04324000,4655,4452980.70000000,337044.16851000,0
2025-03-09,0.0752,0.0754,0.0658,0.0668,18294159.7,2025-03-09 23:59:59.999,1275500.48895000,9032,8630136.80000000,600953.53835000,0
2025-03-10,0.0668,0.0716,0.0613,0.0638,24959215.9,2025-03-10 23:59:59.999,1667495.29255000,10971,12210183.70000000,814623.49942000,0
2025-03-11,0.0638,0.0682,0.0589,0.0667,19968273.9,2025-03-11 23:59:59.999,1289362.53254000,8855,10054139.00000000,650279.66154000,0
2025-03-12,0.0667,0.0695,0.0644,0.0689,12023515.1,2025-03-12 23:59:59.999,808009.44744000,5645,5980865.90000000,402053.52745000,0
2025-03-13,0.0689,0.0703,0.0659,0.0681,9587987.8,2025-03-13 23:59:59.999,651805.93555000,5184,4515006.40000000,307065.52876000,0
2025-03-14,0.068,0.0723,0.0677,0.0707,8831877.2,2025-03-14 23:59:59.999,622574.18235000,4570,4417604.00000000,311384.43077000,0
2025-03-15,0.0707,0.0739,0.07,0.0734,12993105.5,2025-03-15 23:59:59.999,934555.11257000,6767,6828446.50000000,491245.83570000,0
2025-03-16,0.0733,0.0735,0.0687,0.0695,10954069.8,2025-03-16 23:59:59.999,773635.29726000,6006,4703656.20000000,331829.36581000,0
2025-03-17,0.0694,0.0768,0.0694,0.075,12994451.0,2025-03-17 23:59:59.999,964719.93162000,5356,7099522.50000000,528462.00793000,0
