Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-17,0.1165,0.1205,0.1097,0.113,15092707.6,2025-02-17 23:59:59.999,1740523.86168000,20497,7257944.90000000,836230.12567000,0
2025-02-18,0.1128,0.1135,0.101,0.1062,13289174.3,2025-02-18 23:59:59.999,1416042.91987000,16139,5745840.60000000,612362.11648000,0
2025-02-19,0.1062,0.1129,0.1046,0.1098,24025338.7,2025-02-19 23:59:59.999,2643045.41894000,20527,12074227.70000000,1328419.67066000,0
2025-02-20,0.1097,0.1133,0.1082,0.1124,12476538.5,2025-02-20 23:59:59.999,1384498.77349000,11235,5710876.80000000,634789.83776000,0
2025-02-21,0.1124,0.1187,0.1063,0.1085,20623322.9,2025-02-21 23:59:59.999,2323608.18310000,21133,10254478.50000000,1156632.19188000,0
2025-02-22,0.1085,0.1139,0.1078,0.1128,7719490.3,2025-02-22 23:59:59.999,855560.05365000,9088,3546226.50000000,393242.29467000,0
2025-02-23,0.1125,0.114,0.1081,0.1103,6192380.2,2025-02-23 23:59:59.999,684219.96398000,6252,3120998.40000000,344513.63907000,0
2025-02-24,0.1102,0.1111,0.0917,0.0941,13426393.7,2025-02-24 23:59:59.999,1359864.75910000,13339,5756444.70000000,585550.95460000,0
2025-02-25,0.0942,0.0988,0.0875,0.0971,14659472.4,2025-02-25 23:59:59.999,1369893.97651000,19887,7642178.10000000,715731.06913000,0
2025-02-26,0.0971,0.1,0.0936,0.098,11476088.1,2025-02-26 23:59:59.999,1112954.56959000,13846,5504893.30000000,535753.06107000,0
2025-02-27,0.0982,0.1014,0.0954,0.0993,9063084.7,2025-02-27 23:59:59.999,896302.37478000,9781,4234191.00000000,418593.33769000,0
2025-02-28,0.0993,0.1013,0.0914,0.1003,14379019.8,2025-02-28 23:59:59.999,1388909.16315000,17158,7255406.90000000,701052.41758000,0
2025-03-01,0.1004,0.1006,0.0941,0.0973,6523852.9,2025-03-01 23:59:59.999,629504.14916000,8404,3235113.40000000,312148.09432000,0
2025-03-02,0.0969,0.1078,0.0952,0.1073,13195986.4,2025-03-02 23:59:59.999,1337161.08167000,15096,6651151.10000000,672474.07578000,0
2025-03-03,0.1074,0.1075,0.0903,0.0919,16161746.4,2025-03-03 23:59:59.999,1588488.19324000,17044,6615496.90000000,652038.52759000,0
2025-03-04,0.0917,0.0926,0.0813,0.0877,21314716.0,2025-03-04 23:59:59.999,1852479.18514000,20942,10056424.20000000,874836.13825000,0
2025-03-05,0.0877,0.0896,0.0848,0.0882,11239161.5,2025-03-05 23:59:59.999,981198.97508000,9481,5839853.80000000,509784.25471000,0
2025-03-06,0.0882,0.09,0.0849,0.0861,8542838.4,2025-03-06 23:59:59.999,749094.74093000,7313,4024179.60000000,353392.36316000,0
2025-03-07,0.0861,0.088,0.0811,0.0833,10205203.3,2025-03-07 23:59:59.999,870712.98253000,9455,5069625.70000000,433133.26901000,0
2025-03-08,0.0832,0.0852,0.0801,0.081,12020367.8,2025-03-08 23:59:59.999,989551.43571000,9509,6023229.00000000,496620.71091000,0
2025-03-09,0.0812,0.0814,0.0709,0.0721,17216876.1,2025-03-09 23:59:59.999,1302624.31616000,15833,8688000.10000000,657720.73281000,0
2025-03-10,0.072,0.0785,0.0698,0.0713,28420219.5,2025-03-10 23:59:59.999,2097346.13959000,19243,14322972.90000000,1057945.32850000,0
2025-03-11,0.0713,0.0761,0.0653,0.0734,24788030.4,2025-03-11 23:59:59.999,1782653.70832000,15716,11175182.00000000,802561.57680000,0
2025-03-12,0.0735,0.0762,0.0706,0.076,13060001.0,2025-03-12 23:59:59.999,962650.06331000,13293,6353074.20000000,467767.04827000,0
2025-03-13,0.076,0.0775,0.0731,0.0757,9720840.1,2025-03-13 23:59:59.999,731371.70245000,6342,4830453.40000000,363459.07388000,0
2025-03-14,0.0756,0.081,0.075,0.0781,5427469.1,2025-03-14 23:59:59.999,423483.75268000,6552,2530432.30000000,197545.24761000,0
2025-03-15,0.0782,0.0808,0.0774,0.0803,5928783.4,2025-03-15 23:59:59.999,469668.61943000,8332,3035111.90000000,240130.97830000,0
2025-03-16,0.0802,0.0805,0.0753,0.0758,6079608.4,2025-03-16 23:59:59.999,473264.14468000,9632,2943381.80000000,229030.13043000,0
2025-03-17,0.0758,0.0816,0.0757,0.0811,3381380.6,2025-03-17 23:59:59.999,267725.81707000,5284,1772443.50000000,140694.60578000,0
