Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-16,0.966,1.004,0.953,0.97,629793.3,2025-02-16 23:59:59.999,614240.79520000,6682,332770.00000000,324399.73810000,0
2025-02-17,0.97,1.048,0.962,0.979,1879944.7,2025-02-17 23:59:59.999,1891084.65520000,20819,986263.30000000,993155.70480000,0
2025-02-18,0.979,0.987,0.908,0.952,1080480.8,2025-02-18 23:59:59.999,1019049.40430000,9309,499905.50000000,471585.22830000,0
2025-02-19,0.951,0.983,0.94,0.976,840407.3,2025-02-19 23:59:59.999,811528.08010000,9292,391616.10000000,378476.38910000,0
2025-02-20,0.975,1.061,0.969,1.056,1208965.6,2025-02-20 23:59:59.999,1231032.58310000,13086,598387.20000000,610001.59210000,0
2025-02-21,1.056,1.184,1.047,1.083,3189384.6,2025-02-21 23:59:59.999,3608414.55360000,35083,1561949.40000000,1766516.91830000,0
2025-02-22,1.083,1.135,1.063,1.122,1025990.1,2025-02-22 23:59:59.999,1116168.82170000,11002,492730.20000000,535626.84440000,0
2025-02-23,1.121,1.121,1.074,1.091,1102572.7,2025-02-23 23:59:59.999,1211240.22350000,12040,601999.20000000,661719.39860000,0
2025-02-24,1.092,1.101,0.875,0.9,1930944.1,2025-02-24 23:59:59.999,1907239.94990000,19520,942964.70000000,933877.28750000,0
2025-02-25,0.9,0.944,0.829,0.93,2334455.4,2025-02-25 23:59:59.999,2056635.44450000,17781,1235705.50000000,1089491.59800000,0
2025-02-26,0.93,0.997,0.918,0.977,1536340.6,2025-02-26 23:59:59.999,1486520.87800000,14938,770809.50000000,746429.72090000,0
2025-02-27,0.978,1.021,0.948,0.974,1223910.6,2025-02-27 23:59:59.999,1209300.79780000,12272,578996.40000000,572714.86260000,0
2025-02-28,0.976,0.976,0.886,0.962,1761119.2,2025-02-28 23:59:59.999,1640649.61550000,19652,858571.60000000,799685.89710000,0
2025-03-01,0.961,0.99,0.909,0.987,1189066.0,2025-03-01 23:59:59.999,1124406.92970000,12188,660118.90000000,624975.45930000,0
2025-03-02,0.986,1.056,0.957,1.05,2317999.5,2025-03-02 23:59:59.999,2330147.94150000,24724,1171307.80000000,1179346.47930000,0
2025-03-03,1.051,1.053,0.9,0.912,1900567.2,2025-03-03 23:59:59.999,1875635.21690000,15901,918857.60000000,908223.65600000,0
2025-03-04,0.912,0.919,0.824,0.869,2081648.5,2025-03-04 23:59:59.999,1810239.55460000,14093,981439.10000000,854219.71150000,0
