Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-01,8.945,9.388,8.696,9.289,14685246.0,2024-12-01 23:59:59.999,132985400.07623000,358926,7099730.60000000,64313443.34293000,0
2024-12-02,9.291,10.198,8.455,10.011,30869602.68,2024-12-02 23:59:59.999,284454249.73618000,700018,15729101.76000000,145297049.24157000,0
2024-12-03,10.011,10.39,9.055,9.78,30261037.54,2024-12-03 23:59:59.999,297014296.23261000,773201,14775391.53000000,145038757.41535000,0
2024-12-04,9.781,11.649,9.663,10.512,40288736.88,2024-12-04 23:59:59.999,432800595.52399000,996667,20295297.33000000,217817472.03932000,0
2024-12-05,10.513,11.233,9.895,10.369,25573286.13,2024-12-05 23:59:59.999,272195831.75093000,637780,12420286.98000000,132298071.34992000,0
2024-12-06,10.37,10.887,10.011,10.673,16867235.82,2024-12-06 23:59:59.999,176878636.17761000,390657,8860704.16000000,93004417.99910000,0
2024-12-07,10.673,10.928,10.306,10.592,11608605.32,2024-12-07 23:59:59.999,123318112.20788000,276300,5853896.44000000,62176298.43261000,0
2024-12-08,10.592,10.8,10.1,10.392,9936977.11,2024-12-08 23:59:59.999,103388097.89147000,232973,5214882.66000000,54253603.58464000,0
2024-12-09,10.393,10.397,7.5,8.468,30556061.58,2024-12-09 23:59:59.999,276485826.55016000,726480,15039414.70000000,135861851.26048000,0
2024-12-10,8.468,8.718,7.59,8.395,23727142.47,2024-12-10 23:59:59.999,195806667.14147000,531387,11705914.33000000,96719163.90098000,0
2024-12-11,8.394,9.269,8.023,8.993,16541944.16,2024-12-11 23:59:59.999,145343557.87661000,307678,8313346.91000000,73139265.88723000,0
2024-12-12,8.993,9.669,8.911,9.061,17978417.97,2024-12-12 23:59:59.999,166091704.84427000,331252,9326221.87000000,86238723.20952000,0
2024-12-13,9.062,9.234,8.772,9.089,11250987.35,2024-12-13 23:59:59.999,101303527.08730000,219145,5671462.71000000,51089108.08449000,0
2024-12-14,9.088,9.212,8.347,8.551,10546490.88,2024-12-14 23:59:59.999,92005179.26440000,186958,5332720.41000000,46531154.18683000,0
2024-12-15,8.553,9.264,8.367,9.028,12168923.08,2024-12-15 23:59:59.999,107736046.88319000,228624,6482212.71000000,57394693.08218000,0
2024-12-16,9.028,9.204,8.587,8.756,11767882.69,2024-12-16 23:59:59.999,104792203.54741000,238401,5546709.05000000,49411973.09376000,0
2024-12-17,8.756,8.972,8.379,8.487,9689503.83,2024-12-17 23:59:59.999,84365735.46092000,210387,4606654.56000000,40130279.14099000,0
2024-12-18,8.49,8.545,7.563,7.679,14284782.32,2024-12-18 23:59:59.999,115825808.85900000,319289,6845430.87000000,55501906.53208000,0
2024-12-19,7.679,7.802,6.76,6.941,22054262.66,2024-12-19 23:59:59.999,161165199.42366000,441293,11120317.88000000,81464483.80442000,0
2024-12-20,6.942,7.36,6.01,7.29,23182838.78,2024-12-20 23:59:59.999,154686227.04389000,416255,11824981.50000000,78997680.40722000,0
2024-12-21,7.291,7.802,6.836,6.973,12411891.98,2024-12-21 23:59:59.999,90177708.30120000,233373,6083796.93000000,44214933.38853000,0
2024-12-22,6.976,7.27,6.682,6.842,8776666.68,2024-12-22 23:59:59.999,61095904.75564000,151983,4401856.35000000,30656510.91574000,0
2024-12-23,6.844,7.572,6.654,7.385,10441949.73,2024-12-23 23:59:59.999,73711723.82206000,196080,5037850.81000000,35584287.70727000,0
2024-12-24,7.384,7.64,7.154,7.552,7945555.67,2024-12-24 23:59:59.999,58863793.85665000,140063,4100248.55000000,30368920.91337000,0
2024-12-25,7.551,7.678,7.353,7.502,5305255.63,2024-12-25 23:59:59.999,39701438.66863000,104374,2627212.77000000,19661175.25253000,0
2024-12-26,7.502,7.592,6.881,6.932,5952209.03,2024-12-26 23:59:59.999,42281673.81255000,114773,2890798.12000000,20530536.21472000,0
2024-12-27,6.933,7.312,6.815,6.91,6318307.4,2024-12-27 23:59:59.999,44442597.79320000,121691,3108713.73000000,21858795.27898000,0
2024-12-28,6.912,7.184,6.792,7.113,4219904.23,2024-12-28 23:59:59.999,29358460.19204000,77581,2118051.35000000,14749305.88844000,0
2024-12-29,7.114,7.152,6.81,6.865,3618120.74,2024-12-29 23:59:59.999,25317807.49957000,72017,1728997.02000000,12106472.44844000,0
2024-12-30,6.867,7.109,6.537,6.704,6758873.72,2024-12-30 23:59:59.999,45867526.05747000,123881,3300787.61000000,22408624.67140000,0
2024-12-31,6.706,6.929,6.565,6.643,4270052.58,2024-12-31 23:59:59.999,28683741.65600000,81059,2069279.80000000,13899457.09765000,0
2025-01-01,6.642,7.141,6.52,7.051,4854650.19,2025-01-01 23:59:59.999,33243559.05772000,94540,2333502.86000000,15993805.99942000,0
2025-01-02,7.052,7.36,7.051,7.177,5662998.77,2025-01-02 23:59:59.999,40879123.76941000,116141,2780538.54000000,20074151.77783000,0
2025-01-03,7.179,8.044,7.135,7.754,10892070.17,2025-01-03 23:59:59.999,83477905.04738000,190285,5514996.04000000,42272481.91229000,0
2025-01-04,7.753,7.882,7.604,7.677,5399719.09,2025-01-04 23:59:59.999,41742764.45914000,96872,2682824.83000000,20743804.11467000,0
2025-01-05,7.678,7.735,7.46,7.671,3864962.36,2025-01-05 23:59:59.999,29389920.34466000,72382,1877012.27000000,14277865.30767000,0
2025-01-06,7.672,7.988,7.54,7.768,7081416.98,2025-01-06 23:59:59.999,54984695.00266000,126328,3563332.64000000,27671444.07027000,0
2025-01-07,7.77,7.888,7.006,7.014,12003377.11,2025-01-07 23:59:59.999,89383885.11418000,211827,5819877.08000000,43361714.72763000,0
2025-01-08,7.013,7.136,6.421,6.76,12158592.89,2025-01-08 23:59:59.999,82605839.72770000,201670,5778073.36000000,39270057.59654000,0
2025-01-09,6.759,6.847,6.454,6.559,7236598.9,2025-01-09 23:59:59.999,48101824.44933000,121609,3450012.66000000,22961645.51480000,0
2025-01-10,6.558,6.81,6.482,6.732,6645927.74,2025-01-10 23:59:59.999,44240403.61073000,115176,3398370.72000000,22629759.03772000,0
2025-01-11,6.731,6.878,6.582,6.742,3109598.81,2025-01-11 23:59:59.999,20826689.69448000,66834,1455549.64000000,9758836.73449000,0
2025-01-12,6.741,6.817,6.542,6.632,2241615.84,2025-01-12 23:59:59.999,15016059.50107000,45172,1078258.11000000,7225908.00723000,0
2025-01-13,6.632,6.808,6.0,6.396,10199678.51,2025-01-13 23:59:59.999,64239204.83461000,188229,5234371.09000000,32956011.28340000,0
2025-01-14,6.397,6.69,6.367,6.665,5174378.72,2025-01-14 23:59:59.999,33667612.12478000,95908,2666923.13000000,17349527.16141000,0
2025-01-15,6.668,7.196,6.558,7.165,9177823.38,2025-01-15 23:59:59.999,63109151.99765000,165320,4724151.31000000,32492938.63636000,0
2025-01-16,7.166,7.393,6.847,7.15,10781374.02,2025-01-16 23:59:59.999,77050710.06064000,211336,5435027.05000000,38845717.30000000,0
2025-01-17,7.154,7.6,7.152,7.503,8017976.75,2025-01-17 23:59:59.999,59318992.42498000,149265,4032311.79000000,29835594.57070000,0
2025-01-18,7.504,7.589,6.839,7.043,8528830.03,2025-01-18 23:59:59.999,60425364.34095000,159762,4056124.95000000,28732635.60262000,0
