Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-31,0.7952,0.8145,0.766,0.7828,1494601.0,2024-12-31 23:59:59.999,1182456.92590000,16333,727854.20000000,576662.28637000,0
2025-01-01,0.7828,0.7969,0.7548,0.7919,1225628.05,2025-01-01 23:59:59.999,950522.79989900,18089,552101.38000000,428071.93487500,0
2025-01-02,0.7922,0.8428,0.7906,0.8252,1355085.1,2025-01-02 23:59:59.999,1108975.80625600,18464,686738.18000000,562347.79391400,0
2025-01-03,0.8262,0.8688,0.809,0.8459,2058568.36,2025-01-03 23:59:59.999,1743935.88417700,23523,741184.27000000,625688.94939400,0
2025-01-04,0.8457,0.8503,0.8178,0.8327,2782105.75,2025-01-04 23:59:59.999,2315580.15370500,27375,1255039.76000000,1044032.92617900,0
2025-01-05,0.8327,0.8405,0.8125,0.8315,1510481.85,2025-01-05 23:59:59.999,1252161.52386300,19961,744689.91000000,617794.45264800,0
2025-01-06,0.8322,0.8646,0.8171,0.8433,1323162.72,2025-01-06 23:59:59.999,1112006.74477200,16387,611248.10000000,513610.22677200,0
2025-01-07,0.8434,0.8459,0.731,0.732,2172735.49,2025-01-07 23:59:59.999,1701328.85559000,29332,1095617.92000000,857472.77880800,0
2025-01-08,0.7319,0.7428,0.6664,0.7063,2196171.97,2025-01-08 23:59:59.999,1556356.15169700,24915,1026384.20000000,728640.47533100,0
2025-01-09,0.706,0.7209,0.6747,0.694,1592441.75,2025-01-09 23:59:59.999,1110023.51651500,17684,799310.52000000,557510.10720300,0
2025-01-10,0.6955,0.7197,0.6822,0.7079,1184916.54,2025-01-10 23:59:59.999,832349.15488300,14294,504017.35000000,354439.26290600,0
2025-01-11,0.7082,0.7168,0.6923,0.7032,1034674.36,2025-01-11 23:59:59.999,729803.23334100,10184,566486.85000000,400146.60300500,0
2025-01-12,0.7031,0.7072,0.6778,0.6882,658316.47,2025-01-12 23:59:59.999,457298.35674700,7768,337326.66000000,234507.44351700,0
2025-01-13,0.6887,0.7092,0.6165,0.6621,1905055.56,2025-01-13 23:59:59.999,1237028.17244300,19476,961665.92000000,625921.16665200,0
2025-01-14,0.6621,0.7036,0.6574,0.7025,922764.93,2025-01-14 23:59:59.999,627622.66988200,9902,471608.47000000,321607.38057300,0
2025-01-15,0.7024,0.7362,0.6785,0.7321,1311705.42,2025-01-15 23:59:59.999,926770.98041900,14674,687513.85000000,484871.95950000,0
2025-01-16,0.7324,0.7382,0.7031,0.7208,1317303.72,2025-01-16 23:59:59.999,952991.12227000,16907,624784.12000000,451839.41673300,0
2025-01-17,0.7207,0.7964,0.72,0.7897,1555179.44,2025-01-17 23:59:59.999,1190826.16799100,16808,830291.89000000,634926.85388200,0
2025-01-18,0.7901,0.7974,0.7187,0.7382,1815347.81,2025-01-18 23:59:59.999,1350674.57215900,19002,774945.81000000,576962.08966400,0
2025-01-19,0.7381,0.7659,0.653,0.6634,4829390.22,2025-01-19 23:59:59.999,3403837.80545100,58923,2324699.47000000,1635942.62811900,0
2025-01-20,0.6632,0.7153,0.6254,0.6492,5150808.91,2025-01-20 23:59:59.999,3424774.90922300,60275,2640903.26000000,1753329.31071500,0
2025-01-21,0.6493,0.6935,0.6175,0.6864,2383418.31,2025-01-21 23:59:59.999,1547554.21485300,19757,1140188.64000000,741369.49529400,0
2025-01-22,0.6862,0.7052,0.6732,0.6765,1251372.17,2025-01-22 23:59:59.999,862281.41413000,13279,609844.91000000,420907.97792900,0
2025-01-23,0.6765,0.6785,0.6394,0.6619,1309052.79,2025-01-23 23:59:59.999,860798.50651500,12979,639685.27000000,420681.06001600,0
2025-01-24,0.6631,0.6769,0.6278,0.6338,1201746.84,2025-01-24 23:59:59.999,785717.55802400,11530,682775.72000000,446358.87181500,0
2025-01-25,0.6336,0.6612,0.6262,0.645,1063884.29,2025-01-25 23:59:59.999,690659.97058900,9528,491785.13000000,318669.45635400,0
2025-01-26,0.645,0.6768,0.6315,0.6322,996867.45,2025-01-26 23:59:59.999,656148.82410000,8020,496460.97000000,327434.99989200,0
2025-01-27,0.6321,0.6332,0.5787,0.6226,1935617.86,2025-01-27 23:59:59.999,1168347.06683700,16124,955007.37000000,576928.21589400,0
