Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-01,0.1062,0.1078,0.0973,0.0982,5778945.0,2025-02-01 23:59:59.999,596582.41230000,7171,2791281.00000000,288749.53830000,0
2025-02-02,0.0982,0.0998,0.0817,0.086,19565094.0,2025-02-02 23:59:59.999,1763698.47670000,18974,9521646.00000000,859586.74650000,0
2025-02-03,0.086,0.0899,0.0661,0.0883,44561063.0,2025-02-03 23:59:59.999,3541810.34920000,37032,22152072.00000000,1760542.95570000,0
2025-02-04,0.0883,0.0896,0.0812,0.0852,15337194.0,2025-02-04 23:59:59.999,1302048.64460000,12227,7742787.00000000,656949.64990000,0
2025-02-05,0.0851,0.0874,0.0823,0.0841,9027573.0,2025-02-05 23:59:59.999,770223.77720000,7640,4665329.00000000,398971.91260000,0
2025-02-06,0.084,0.0854,0.0797,0.0808,7510045.0,2025-02-06 23:59:59.999,617811.39350000,5226,3832510.00000000,315121.45450000,0
2025-02-07,0.0807,0.0859,0.0784,0.0811,8370770.0,2025-02-07 23:59:59.999,691536.53900000,5674,3887326.00000000,321838.96760000,0
2025-02-08,0.0812,0.0867,0.0805,0.0863,4169835.0,2025-02-08 23:59:59.999,347494.56630000,3771,1923259.00000000,160024.25400000,0
2025-02-09,0.0864,0.0907,0.0828,0.0862,7561701.0,2025-02-09 23:59:59.999,658158.46840000,6006,3273188.00000000,284672.16160000,0
2025-02-10,0.0864,0.0888,0.0836,0.0886,8173700.0,2025-02-10 23:59:59.999,711706.15510000,5726,4523200.00000000,394283.54080000,0
2025-02-11,0.0886,0.0914,0.0865,0.0872,4051695.0,2025-02-11 23:59:59.999,359658.85620000,3434,1837071.00000000,163165.29420000,0
2025-02-12,0.0873,0.0923,0.0827,0.0914,17331413.0,2025-02-12 23:59:59.999,1496982.28130000,10108,6704975.00000000,578908.43770000,0
2025-02-13,0.0914,0.0922,0.0882,0.0905,4065967.0,2025-02-13 23:59:59.999,366209.07050000,4892,2242470.00000000,202033.96870000,0
2025-02-14,0.0905,0.0932,0.0884,0.0914,12409389.0,2025-02-14 23:59:59.999,1126659.09480000,5806,5359803.00000000,487827.24440000,0
2025-02-15,0.0912,0.0913,0.088,0.0884,1853621.0,2025-02-15 23:59:59.999,166032.04960000,1765,941473.00000000,84319.66800000,0
2025-02-16,0.0884,0.094,0.0882,0.0914,16374167.0,2025-02-16 23:59:59.999,1501568.70570000,9351,8567801.00000000,786831.74920000,0
2025-02-17,0.0913,0.0985,0.0883,0.0911,26123678.0,2025-02-17 23:59:59.999,2439640.42980000,18419,12770010.00000000,1196153.90990000,0
2025-02-18,0.0911,0.0912,0.0854,0.0881,7065354.0,2025-02-18 23:59:59.999,624617.58770000,6132,2607173.00000000,231760.69460000,0
2025-02-19,0.088,0.0908,0.0869,0.0908,1903393.0,2025-02-19 23:59:59.999,170374.99500000,2615,950099.00000000,85118.89670000,0
2025-02-20,0.0909,0.0976,0.0908,0.0965,4505309.0,2025-02-20 23:59:59.999,427528.03190000,4759,1942700.00000000,183819.50900000,0
2025-02-21,0.0963,0.0978,0.0902,0.0914,4103628.0,2025-02-21 23:59:59.999,388686.28520000,4129,2021055.00000000,191985.87380000,0
2025-02-22,0.0913,0.0951,0.0904,0.0948,7651520.0,2025-02-22 23:59:59.999,709392.94300000,4322,4041937.00000000,374648.30420000,0
2025-02-23,0.0947,0.0992,0.0943,0.0968,15636195.0,2025-02-23 23:59:59.999,1515689.68330000,8455,7353714.00000000,713181.38740000,0
2025-02-24,0.0967,0.0968,0.0855,0.087,8212057.0,2025-02-24 23:59:59.999,745591.94980000,5117,3268999.00000000,295918.72800000,0
2025-02-25,0.0871,0.0878,0.0803,0.0866,14570800.0,2025-02-25 23:59:59.999,1220678.18980000,5745,6309626.00000000,529678.72980000,0
2025-02-26,0.0864,0.0877,0.0828,0.0865,2060764.0,2025-02-26 23:59:59.999,176307.97000000,2206,1015173.00000000,87118.64340000,0
2025-02-27,0.0868,0.0902,0.0859,0.088,2310452.0,2025-02-27 23:59:59.999,203330.89110000,1731,1056059.00000000,92988.52850000,0
2025-02-28,0.088,0.0899,0.0815,0.0884,13859502.0,2025-02-28 23:59:59.999,1171398.63110000,5927,7822228.00000000,662505.24320000,0
2025-03-01,0.0884,0.09,0.0861,0.0889,3034680.0,2025-03-01 23:59:59.999,267550.03760000,2145,1632118.00000000,144228.15400000,0
2025-03-02,0.0891,0.0965,0.0879,0.0952,5741754.0,2025-03-02 23:59:59.999,530870.43920000,3701,2452208.00000000,225049.74630000,0
2025-03-03,0.0952,0.0955,0.0805,0.0818,4884845.0,2025-03-03 23:59:59.999,431442.22040000,4182,2351557.00000000,206322.88570000,0
2025-03-04,0.0818,0.0822,0.0669,0.073,38907715.0,2025-03-04 23:59:59.999,2793136.29900000,24111,17563711.00000000,1260763.85530000,0
2025-03-05,0.073,0.0757,0.0698,0.0741,11424089.0,2025-03-05 23:59:59.999,833053.49930000,6743,6034201.00000000,441072.92610000,0
2025-03-06,0.0742,0.0749,0.0706,0.0721,3580437.0,2025-03-06 23:59:59.999,262379.19030000,2449,1528559.00000000,112241.27860000,0
2025-03-07,0.0721,0.0733,0.0682,0.0706,5684935.0,2025-03-07 23:59:59.999,404140.77110000,2975,2412892.00000000,171749.74060000,0
2025-03-08,0.0706,0.0719,0.0695,0.0715,2354834.0,2025-03-08 23:59:59.999,166779.99040000,1755,1412128.00000000,100089.23260000,0
2025-03-09,0.0715,0.0718,0.0633,0.064,5377764.0,2025-03-09 23:59:59.999,356957.23030000,2987,2325493.00000000,154239.62310000,0
2025-03-10,0.0643,0.0689,0.0615,0.0616,5726035.0,2025-03-10 23:59:59.999,373313.76620000,3023,2678194.00000000,174877.69520000,0
2025-03-11,0.0616,0.0671,0.0579,0.0657,6394393.0,2025-03-11 23:59:59.999,402627.68750000,4100,3118966.00000000,196535.87460000,0
2025-03-12,0.0657,0.0683,0.0637,0.068,7227941.0,2025-03-12 23:59:59.999,477906.64700000,4837,3796095.00000000,250914.04480000,0
2025-03-13,0.0681,0.0715,0.0665,0.0686,13899482.0,2025-03-13 23:59:59.999,956629.53690000,8026,7078629.00000000,487896.96670000,0
2025-03-14,0.0685,0.0723,0.0679,0.0712,6296439.0,2025-03-14 23:59:59.999,444362.72220000,5479,3016025.00000000,212864.88080000,0
2025-03-15,0.0712,0.0719,0.0702,0.0717,2542263.0,2025-03-15 23:59:59.999,180511.12880000,2536,1259741.00000000,89548.72790000,0
2025-03-16,0.0717,0.0719,0.0667,0.0671,6099970.0,2025-03-16 23:59:59.999,422390.18850000,4241,3011755.00000000,208657.56040000,0
2025-03-17,0.0673,0.0703,0.0672,0.07,4422142.0,2025-03-17 23:59:59.999,305105.65950000,3070,2455089.00000000,169365.72740000,0
