Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-04-26,14.24,14.59,14.08,14.1,17551.458,2025-04-26 23:59:59.999,250964.62390000,9652,8553.89200000,122561.76884000,0
2025-04-27,14.11,14.22,13.54,13.78,16464.0,2025-04-27 23:59:59.999,227411.92487000,8223,9498.57000000,131332.47167000,0
2025-04-28,13.8,14.3,13.46,14.02,14426.253,2025-04-28 23:59:59.999,201239.78294000,7981,7250.24700000,101096.48939000,0
2025-04-29,14.02,14.24,13.63,13.95,12014.213,2025-04-29 23:59:59.999,168191.56469000,6093,5658.70100000,79267.30562000,0
2025-04-30,13.95,14.17,10.32,12.66,114270.187,2025-04-30 23:59:59.999,1430274.90785000,26064,53104.25700000,664616.47311000,0
2025-05-01,12.68,13.59,12.59,12.91,76897.343,2025-05-01 23:59:59.999,999936.80304000,19355,39638.49100000,516487.26069000,0
2025-05-02,12.91,13.22,12.03,12.78,39103.434,2025-05-02 23:59:59.999,495633.41329000,11173,22472.48700000,283703.20304000,0
2025-05-03,12.76,12.93,12.05,12.26,30333.708,2025-05-03 23:59:59.999,381133.35295000,10690,15119.02900000,190480.00366000,0
2025-05-04,12.26,12.55,12.19,12.32,22110.375,2025-05-04 23:59:59.999,273218.42473000,9067,11116.99700000,137552.00372000,0
2025-05-05,12.3,12.69,12.09,12.54,13230.567,2025-05-05 23:59:59.999,164565.04473000,6062,7057.76700000,87826.21772000,0
2025-05-06,12.54,12.7,12.06,12.53,20963.471,2025-05-06 23:59:59.999,259309.57302000,8918,10637.60300000,131656.82331000,0
2025-05-07,12.51,13.22,12.29,13.09,30347.338,2025-05-07 23:59:59.999,389441.81363000,10729,16255.63400000,208933.76327000,0
2025-05-08,13.08,14.18,12.91,14.18,33148.642,2025-05-08 23:59:59.999,449981.20340000,14756,18437.55200000,250423.23791000,0
2025-05-09,14.18,14.9,13.95,14.73,38416.982,2025-05-09 23:59:59.999,558397.66026000,16122,22863.48800000,332295.59503000,0
2025-05-10,14.74,15.49,14.71,15.46,31773.356,2025-05-10 23:59:59.999,478940.18286000,16811,17346.50200000,261745.80493000,0
2025-05-11,15.46,15.49,14.78,15.27,19672.07,2025-05-11 23:59:59.999,299055.82535000,11448,11050.36100000,168107.96718000,0
2025-05-12,15.25,15.8,14.63,15.14,27440.689,2025-05-12 23:59:59.999,418686.36179000,13152,15779.01600000,240635.27324000,0
2025-05-13,15.12,15.33,14.46,15.24,30443.528,2025-05-13 23:59:59.999,455114.31345000,14215,16340.47500000,244523.69433000,0
2025-05-14,15.23,15.32,14.74,14.91,16882.466,2025-05-14 23:59:59.999,253454.37492000,9960,9870.10100000,148278.58451000,0
2025-05-15,14.89,15.03,14.0,14.27,25860.361,2025-05-15 23:59:59.999,371086.69163000,13303,14334.98800000,205882.82848000,0
