Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-22,0.218,0.2307,0.2163,0.2292,14429556.0,2025-02-22 23:59:59.999,3227143.53400000,18211,7446197.00000000,1664942.03070000,0
2025-02-23,0.2292,0.2324,0.2215,0.2267,13053997.0,2025-02-23 23:59:59.999,2954832.88950000,16482,6397651.00000000,1447812.89530000,0
2025-02-24,0.2268,0.2292,0.1946,0.1985,45389543.0,2025-02-24 23:59:59.999,9551998.20790000,50734,22233933.00000000,4679473.51400000,0
2025-02-25,0.1985,0.2035,0.1814,0.2005,58770660.0,2025-02-25 23:59:59.999,11286282.38280000,62294,28857770.00000000,5545848.49080000,0
2025-02-26,0.2006,0.2105,0.1953,0.2061,39017515.0,2025-02-26 23:59:59.999,7884997.34680000,40263,19897458.00000000,4023598.97780000,0
2025-02-27,0.2062,0.2111,0.198,0.2037,22893560.0,2025-02-27 23:59:59.999,4686717.37140000,26158,11204963.00000000,2294357.38280000,0
2025-02-28,0.2037,0.2066,0.183,0.2027,50103179.0,2025-02-28 23:59:59.999,9744345.31470000,50894,24481848.00000000,4762782.07820000,0
2025-03-01,0.2028,0.2101,0.1974,0.2076,22517630.0,2025-03-01 23:59:59.999,4564411.37040000,28454,12243395.00000000,2484140.76640000,0
2025-03-02,0.2077,0.3144,0.2037,0.264,179238967.0,2025-03-02 23:59:59.999,46213865.44660000,231925,89610265.00000000,23166880.59760000,0
2025-03-03,0.2641,0.2653,0.2084,0.2116,99896069.0,2025-03-03 23:59:59.999,23405154.71960000,135613,49224190.00000000,11523685.50190000,0
2025-03-04,0.2116,0.2135,0.1897,0.2096,85286288.0,2025-03-04 23:59:59.999,17309406.40620000,124146,42118181.00000000,8556390.91250000,0
2025-03-05,0.2096,0.227,0.2081,0.2191,53906291.0,2025-03-05 23:59:59.999,11717748.59280000,53556,26331865.00000000,5719970.14260000,0
2025-03-06,0.2191,0.2272,0.207,0.2115,36467580.0,2025-03-06 23:59:59.999,7920170.22180000,39142,18169470.00000000,3948014.75950000,0
2025-03-07,0.2116,0.218,0.1976,0.2053,55409419.0,2025-03-07 23:59:59.999,11644892.91740000,59694,27880004.00000000,5864802.24990000,0
2025-03-08,0.2052,0.2069,0.1947,0.1965,19895872.0,2025-03-08 23:59:59.999,3973054.14280000,22113,9361241.00000000,1867363.23060000,0
2025-03-09,0.1965,0.1983,0.1718,0.1761,37175929.0,2025-03-09 23:59:59.999,6752629.93910000,36510,18117752.00000000,3286188.84300000,0
2025-03-10,0.1762,0.1912,0.1641,0.1683,43770463.0,2025-03-10 23:59:59.999,7784432.28940000,40086,21149532.00000000,3765053.12980000,0
2025-03-11,0.1684,0.1808,0.1582,0.175,45670844.0,2025-03-11 23:59:59.999,7822366.02520000,38596,22500514.00000000,3859040.10030000,0
2025-03-12,0.1752,0.1849,0.1701,0.1821,30191356.0,2025-03-12 23:59:59.999,5384285.61000000,29125,16076401.00000000,2865741.72200000,0
2025-03-13,0.1821,0.1864,0.1721,0.1763,23782981.0,2025-03-13 23:59:59.999,4272890.89210000,20765,11676901.00000000,2100545.05840000,0
2025-03-14,0.1764,0.187,0.1757,0.1816,13937157.0,2025-03-14 23:59:59.999,2523312.54760000,13463,7111657.00000000,1288808.69970000,0
2025-03-15,0.1816,0.187,0.1801,0.1852,12604058.0,2025-03-15 23:59:59.999,2309947.14350000,10472,6822550.00000000,1250679.70390000,0
2025-03-16,0.1855,0.1863,0.1718,0.1734,18317039.0,2025-03-16 23:59:59.999,3269371.92480000,14900,8173323.00000000,1460823.50290000,0
2025-03-17,0.1732,0.1858,0.1731,0.1834,21993000.0,2025-03-17 23:59:59.999,3986342.67220000,19971,11326604.00000000,2053107.33070000,0
2025-03-18,0.1834,0.1843,0.1731,0.1829,17119618.0,2025-03-18 23:59:59.999,3064066.66030000,15202,7688881.00000000,1375162.38900000,0
2025-03-19,0.1829,0.1948,0.1824,0.1915,37172158.0,2025-03-19 23:59:59.999,7015755.95210000,29850,19247445.00000000,3634036.76560000,0
2025-03-20,0.1915,0.1921,0.1806,0.1835,21176349.0,2025-03-20 23:59:59.999,3927369.15060000,15851,9726812.00000000,1802736.85240000,0
2025-03-21,0.1835,0.1854,0.1765,0.1789,16415638.0,2025-03-21 23:59:59.999,2959058.34190000,15366,8095629.00000000,1459310.91920000,0
2025-03-22,0.1789,0.1853,0.1779,0.1823,15434013.0,2025-03-22 23:59:59.999,2811083.72100000,12034,6650173.00000000,1211621.85750000,0
2025-03-23,0.1823,0.1856,0.1808,0.1851,13315113.0,2025-03-23 23:59:59.999,2444093.15890000,9305,6733907.00000000,1235882.75880000,0
2025-03-24,0.185,0.1938,0.1817,0.1906,21845831.0,2025-03-24 23:59:59.999,4150751.38830000,17204,10622563.00000000,2020102.57510000,0
2025-03-25,0.1906,0.2044,0.1868,0.204,26146578.0,2025-03-25 23:59:59.999,5122131.78090000,21952,14247688.00000000,2792103.62210000,0
2025-03-26,0.2039,0.211,0.1962,0.1973,25281862.0,2025-03-26 23:59:59.999,5151262.61980000,20118,11725421.00000000,2390486.86070000,0
2025-03-27,0.1975,0.2027,0.1906,0.1969,15761243.0,2025-03-27 23:59:59.999,3108434.88300000,12414,8093158.00000000,1597581.68370000,0
2025-03-28,0.1968,0.1983,0.1803,0.1838,24337601.0,2025-03-28 23:59:59.999,4567074.18550000,18082,12297699.00000000,2307301.48200000,0
2025-03-29,0.1838,0.1849,0.1692,0.1726,20465253.0,2025-03-29 23:59:59.999,3586113.90380000,14548,10506309.00000000,1839703.42820000,0
2025-03-30,0.1725,0.1775,0.1673,0.1698,16701251.0,2025-03-30 23:59:59.999,2896248.85270000,12348,7832949.00000000,1359275.89450000,0
