Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-09,2.39,2.399,2.02,2.063,5245664.3,2025-03-09 23:59:59.999,11228767.21500000,72743,2560468.30000000,5471690.50930000,0
2025-03-10,2.064,2.198,1.852,1.91,7445936.2,2025-03-10 23:59:59.999,15084611.70120000,86446,3428496.80000000,6952888.99090000,0
2025-03-11,1.911,2.142,1.813,2.079,7511159.5,2025-03-11 23:59:59.999,14977512.35530000,94800,3797924.10000000,7606965.52590000,0
2025-03-12,2.079,2.148,1.971,2.075,6489684.0,2025-03-12 23:59:59.999,13447204.58420000,66667,3422906.10000000,7108556.57940000,0
2025-03-13,2.074,2.101,1.979,2.033,3351677.8,2025-03-13 23:59:59.999,6841792.96000000,47750,1610683.70000000,3290048.79870000,0
2025-03-14,2.034,2.199,2.025,2.121,3474389.3,2025-03-14 23:59:59.999,7370591.85830000,41796,1934291.30000000,4106027.35510000,0
2025-03-15,2.121,2.209,2.101,2.194,2199539.7,2025-03-15 23:59:59.999,4759521.82120000,28131,1171247.10000000,2536029.96040000,0
2025-03-16,2.195,2.235,2.044,2.064,4326644.4,2025-03-16 23:59:59.999,9300162.26840000,50274,2063443.90000000,4441815.82590000,0
2025-03-17,2.064,2.41,2.063,2.318,7176853.8,2025-03-17 23:59:59.999,16167966.61950000,77901,3867005.90000000,8720957.76430000,0
2025-03-18,2.318,2.42,2.243,2.396,7316914.3,2025-03-18 23:59:59.999,17031661.77520000,76069,3430762.60000000,7992422.62180000,0
2025-03-19,2.396,2.55,2.333,2.526,7417183.7,2025-03-19 23:59:59.999,18121211.55340000,95528,3843751.80000000,9400850.41850000,0
2025-03-20,2.527,2.707,2.396,2.511,4580217.8,2025-03-20 23:59:59.999,11450375.52740000,69675,2250724.20000000,5627669.12160000,0
2025-03-21,2.511,2.604,2.446,2.506,4087956.5,2025-03-21 23:59:59.999,10319571.74220000,56561,1862197.30000000,4708421.89540000,0
2025-03-22,2.506,2.728,2.498,2.641,3609807.4,2025-03-22 23:59:59.999,9545268.77730000,62930,1878338.30000000,4964276.52150000,0
2025-03-23,2.641,2.78,2.609,2.676,3629968.6,2025-03-23 23:59:59.999,9793388.90510000,54488,1768008.80000000,4772247.10630000,0
2025-03-24,2.675,2.855,2.587,2.851,4972808.1,2025-03-24 23:59:59.999,13679673.53300000,70097,2657477.30000000,7320146.92520000,0
2025-03-25,2.851,2.986,2.797,2.937,4193826.5,2025-03-25 23:59:59.999,12115901.56750000,61158,2150463.20000000,6221768.86950000,0
2025-03-26,2.938,2.959,2.817,2.892,3855946.7,2025-03-26 23:59:59.999,11106682.74130000,66524,1902942.60000000,5483236.58870000,0
2025-03-27,2.891,2.998,2.856,2.875,2531846.4,2025-03-27 23:59:59.999,7409255.62430000,56300,1162555.80000000,3403486.19460000,0
2025-03-28,2.875,2.897,2.634,2.708,4545717.7,2025-03-28 23:59:59.999,12447566.09900000,68692,2144001.20000000,5867817.95670000,0
2025-03-29,2.708,2.762,2.457,2.502,4255750.5,2025-03-29 23:59:59.999,10969860.66140000,71762,2098400.80000000,5411786.01110000,0
2025-03-30,2.502,2.628,2.468,2.528,2772938.9,2025-03-30 23:59:59.999,7076902.73670000,46493,1326842.20000000,3388114.58380000,0
2025-03-31,2.529,2.752,2.453,2.717,5347540.0,2025-03-31 23:59:59.999,13994417.50290000,89402,2697946.60000000,7065255.70720000,0
2025-04-01,2.717,3.082,2.717,3.036,7339513.5,2025-04-01 23:59:59.999,21384617.78480000,136672,3795709.10000000,11077548.10770000,0
2025-04-02,3.036,3.332,2.914,2.965,11820481.5,2025-04-02 23:59:59.999,36598203.57150000,233116,5792375.30000000,17960023.86750000,0
2025-04-03,2.966,3.195,2.705,3.184,9677164.2,2025-04-03 23:59:59.999,28231140.25960000,177371,4867355.80000000,14233728.26730000,0
2025-04-04,3.185,3.259,3.001,3.192,8279348.7,2025-04-04 23:59:59.999,25956082.85230000,157017,4319636.90000000,13549267.48250000,0
2025-04-05,3.193,3.293,3.034,3.062,3739175.6,2025-04-05 23:59:59.999,11810092.40880000,89035,2015670.80000000,6383818.51930000,0
2025-04-06,3.062,3.139,2.584,2.642,7176947.1,2025-04-06 23:59:59.999,20480957.34580000,136104,3299482.30000000,9441827.52730000,0
2025-04-07,2.642,3.029,2.367,2.862,12800395.3,2025-04-07 23:59:59.999,34395675.06700000,205582,6228012.30000000,16838274.80390000,0
2025-04-08,2.863,3.21,2.708,2.716,10699736.3,2025-04-08 23:59:59.999,31215284.10490000,210156,5400740.20000000,15828209.40270000,0
2025-04-09,2.717,3.461,2.601,3.348,16414211.5,2025-04-09 23:59:59.999,50229707.20790000,371522,8476041.70000000,25974028.34050000,0
2025-04-10,3.348,3.419,3.129,3.176,9197317.8,2025-04-10 23:59:59.999,30088832.24330000,182313,4375991.60000000,14336133.89330000,0
2025-04-11,3.177,3.477,3.162,3.255,8334282.3,2025-04-11 23:59:59.999,27583135.12650000,160456,4194801.70000000,13900183.93420000,0
2025-04-12,3.256,3.577,3.168,3.456,6276818.6,2025-04-12 23:59:59.999,21057433.07400000,129238,3196215.50000000,10732159.16600000,0
2025-04-13,3.457,3.536,3.17,3.22,4567322.3,2025-04-13 23:59:59.999,15252030.76900000,109906,2136334.70000000,7148863.98720000,0
2025-04-14,3.221,3.342,3.089,3.107,5663019.7,2025-04-14 23:59:59.999,18143483.59740000,114834,2684554.00000000,8615363.06550000,0
2025-04-15,3.108,3.243,3.011,3.046,3441759.6,2025-04-15 23:59:59.999,10772186.83060000,76432,1688989.00000000,5291742.13370000,0
2025-04-16,3.046,3.234,3.023,3.145,4634524.9,2025-04-16 23:59:59.999,14606845.35980000,107566,2351468.40000000,7420291.23430000,0
2025-04-17,3.145,3.238,2.98,3.109,4857748.1,2025-04-17 23:59:59.999,15118876.80810000,110283,2473284.30000000,7706676.66880000,0
2025-04-18,3.11,3.193,3.03,3.173,2555533.2,2025-04-18 23:59:59.999,7975724.77200000,65987,1239323.00000000,3869045.91960000,0
2025-04-19,3.173,3.221,3.1,3.173,2117860.1,2025-04-19 23:59:59.999,6710765.44730000,50235,1111527.60000000,3522951.25700000,0
2025-04-20,3.173,3.229,3.04,3.115,2065365.5,2025-04-20 23:59:59.999,6417463.36080000,46516,973168.80000000,3025571.07920000,0
2025-04-21,3.115,3.38,3.111,3.238,4606612.9,2025-04-21 23:59:59.999,15065456.60320000,98466,2370057.20000000,7754801.62960000,0
2025-04-22,3.239,3.484,3.178,3.46,4456420.2,2025-04-22 23:59:59.999,14978357.11670000,110765,2315589.60000000,7785803.85690000,0
2025-04-23,3.461,3.583,3.254,3.269,6800715.5,2025-04-23 23:59:59.999,23229687.38330000,161956,3416989.80000000,11666851.02570000,0
2025-04-24,3.27,3.531,3.115,3.437,5907512.7,2025-04-24 23:59:59.999,19503675.54230000,158185,3017036.90000000,9960467.64650000,0
2025-04-25,3.437,3.762,3.312,3.56,7716901.0,2025-04-25 23:59:59.999,27123742.60210000,189432,4045165.40000000,14238083.67600000,0
2025-04-26,3.56,3.681,3.417,3.458,3640788.9,2025-04-26 23:59:59.999,12835149.66110000,95725,1692217.80000000,5969283.21360000,0
2025-04-27,3.458,3.532,3.257,3.299,3055100.4,2025-04-27 23:59:59.999,10267298.20120000,82643,1475112.20000000,4957876.34680000,0
2025-04-28,3.299,3.445,3.191,3.373,4042547.4,2025-04-28 23:59:59.999,13477338.52550000,111065,1858202.40000000,6200259.10250000,0
2025-04-29,3.374,3.425,3.269,3.323,2683468.2,2025-04-29 23:59:59.999,9003982.07130000,69943,1257166.00000000,4220729.58250000,0
2025-04-30,3.323,3.466,3.224,3.442,3282411.7,2025-04-30 23:59:59.999,11013145.29630000,92183,1694920.40000000,5689274.59950000,0
2025-05-01,3.442,3.585,3.43,3.515,3104076.5,2025-05-01 23:59:59.999,10913790.83730000,73581,1524513.30000000,5360485.73970000,0
2025-05-02,3.513,3.643,3.51,3.615,2669726.0,2025-05-02 23:59:59.999,9585476.73970000,70664,1356995.10000000,4873992.18770000,0
2025-05-03,3.615,3.62,3.3,3.333,2809321.2,2025-05-03 23:59:59.999,9640116.50110000,64597,1370914.10000000,4699487.67460000,0
2025-05-04,3.333,3.347,3.167,3.214,2701822.3,2025-05-04 23:59:59.999,8754709.76220000,50329,1445104.20000000,4683417.06770000,0
2025-05-05,3.212,3.276,3.147,3.235,2411916.0,2025-05-05 23:59:59.999,7739769.21360000,52221,1194668.10000000,3834939.29070000,0
2025-05-06,3.234,3.237,3.08,3.21,3172962.2,2025-05-06 23:59:59.999,10017210.34340000,67294,1692849.10000000,5345946.05110000,0
2025-05-07,3.209,3.256,3.116,3.227,2769467.1,2025-05-07 23:59:59.999,8861860.51260000,55758,1398797.40000000,4476431.99610000,0
2025-05-08,3.227,3.765,3.174,3.684,7649295.0,2025-05-08 23:59:59.999,27300306.42600000,161764,3752433.50000000,13373967.36100000,0
2025-05-09,3.683,4.0,3.61,3.859,6334821.2,2025-05-09 23:59:59.999,24194668.84920000,155754,3324285.00000000,12690511.91310000,0
2025-05-10,3.86,4.132,3.817,4.089,4009667.6,2025-05-10 23:59:59.999,15852685.61020000,110994,1986583.10000000,7868106.61080000,0
2025-05-11,4.088,4.124,3.77,3.907,3761260.2,2025-05-11 23:59:59.999,14675506.56430000,84214,1650007.10000000,6447943.22360000,0
2025-05-12,3.907,4.119,3.63,3.833,4207931.0,2025-05-12 23:59:59.999,16221347.51630000,128226,2044665.70000000,7893762.17180000,0
2025-05-13,3.832,4.279,3.653,4.195,6559560.1,2025-05-13 23:59:59.999,26231681.05590000,153796,3307473.40000000,13230567.01100000,0
2025-05-14,4.195,4.353,4.053,4.209,4741201.0,2025-05-14 23:59:59.999,19988048.27940000,148469,2338362.00000000,9871859.97480000,0
2025-05-15,4.21,4.305,3.719,4.021,6764021.4,2025-05-15 23:59:59.999,26589193.94300000,199880,3388131.90000000,13293578.74150000,0
