Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-02,13.44,14.62,13.02,13.8,572852.25,2025-03-02 23:59:59.999,7994266.67600000,64005,276669.42000000,3862143.32470000,0
2025-03-03,13.8,14.65,12.33,12.34,882856.13,2025-03-03 23:59:59.999,12081572.12040000,81873,425779.60000000,5851074.61420000,0
2025-03-04,12.34,12.47,11.19,12.01,425681.78,2025-03-04 23:59:59.999,4993492.28090000,51134,192310.79000000,2253213.87520000,0
2025-03-05,12.01,12.07,11.55,11.73,228370.68,2025-03-05 23:59:59.999,2681739.28690000,23020,116316.42000000,1366587.78000000,0
2025-03-06,11.73,12.96,11.37,12.7,398793.8,2025-03-06 23:59:59.999,4821023.37850000,37467,212375.46000000,2571551.07360000,0
2025-03-07,12.69,16.41,12.23,15.26,2046152.33,2025-03-07 23:59:59.999,29634533.95220000,131692,1002270.10000000,14517237.61480000,0
2025-03-08,15.27,17.03,14.59,16.83,1400752.6,2025-03-08 23:59:59.999,22215168.73450000,106251,691934.70000000,10991687.54790000,0
2025-03-09,16.83,17.4,15.94,17.01,1159373.17,2025-03-09 23:59:59.999,19458572.62610000,91741,522548.96000000,8787288.35250000,0
2025-03-10,17.01,20.42,16.61,19.69,1811946.55,2025-03-10 23:59:59.999,33856222.16570000,182529,899268.89000000,16814593.17120000,0
2025-03-11,19.69,28.19,18.03,26.06,2350594.01,2025-03-11 23:59:59.999,52887744.69120000,251596,1193734.86000000,26930552.50000000,0
2025-03-12,26.05,27.02,22.79,25.29,1883837.62,2025-03-12 23:59:59.999,47000313.34750000,187910,962941.54000000,24041882.08050000,0
2025-03-13,25.3,29.17,23.29,25.74,1435994.75,2025-03-13 23:59:59.999,36883653.80240000,175448,722682.95000000,18588249.02460000,0
2025-03-14,25.75,29.48,24.71,27.69,1162166.71,2025-03-14 23:59:59.999,31124093.90900000,155936,494318.97000000,13248811.24200000,0
2025-03-15,27.68,27.69,25.07,26.3,826809.91,2025-03-15 23:59:59.999,21535945.49560000,117510,350278.05000000,9114482.99920000,0
2025-03-16,26.3,36.98,25.71,34.74,3032808.74,2025-03-16 23:59:59.999,98115795.03770000,466116,1544073.00000000,50196923.48430000,0
2025-03-17,34.74,37.31,30.87,32.35,1539878.54,2025-03-17 23:59:59.999,51872562.69970000,237501,744279.22000000,25089530.75330000,0
2025-03-18,32.36,39.46,29.69,37.61,1536064.26,2025-03-18 23:59:59.999,51449955.27910000,246668,738986.15000000,24816059.49460000,0
2025-03-19,37.62,41.25,36.32,40.14,1546867.98,2025-03-19 23:59:59.999,59693370.13820000,232593,730747.78000000,28232562.02650000,0
2025-03-20,40.14,48.28,38.81,45.63,1888886.64,2025-03-20 23:59:59.999,83066581.64540000,350657,950085.85000000,41944058.44430000,0
2025-03-21,45.6,68.31,43.74,51.6,2298701.33,2025-03-21 23:59:59.999,118549322.62790000,448557,1160291.67000000,59465632.87970000,0
2025-03-22,51.6,62.48,30.39,31.25,6467361.16,2025-03-22 23:59:59.999,292622323.53870000,902209,3910170.19000000,172376862.86440000,0
2025-03-23,31.26,32.76,19.22,20.74,9693739.58,2025-03-23 23:59:59.999,241628610.67670000,831772,5590638.29000000,140719462.73060000,0
2025-03-24,20.74,22.53,19.75,21.39,3691195.81,2025-03-24 23:59:59.999,77935517.12590000,351415,1809890.06000000,38266131.91220000,0
2025-03-25,21.38,21.79,18.62,19.81,1666414.76,2025-03-25 23:59:59.999,33599336.42340000,127687,773918.85000000,15623163.34410000,0
2025-03-26,19.8,19.87,18.22,18.54,1045331.7,2025-03-26 23:59:59.999,20013486.13310000,83814,498786.61000000,9566062.70200000,0
2025-03-27,18.55,19.0,17.22,17.42,1042253.78,2025-03-27 23:59:59.999,18912296.44440000,97466,504548.34000000,9178049.97800000,0
2025-03-28,17.42,19.96,16.38,17.96,2330492.95,2025-03-28 23:59:59.999,42122121.44310000,184034,1191471.04000000,21533824.95930000,0
2025-03-29,17.96,19.04,16.85,17.63,1985618.05,2025-03-29 23:59:59.999,35586197.60510000,143798,997525.29000000,17891580.56280000,0
2025-03-30,17.62,17.93,16.33,16.97,812087.48,2025-03-30 23:59:59.999,13813342.92740000,61688,404574.80000000,6882044.60340000,0
2025-03-31,16.97,17.02,15.34,15.74,1422370.84,2025-03-31 23:59:59.999,22730812.30810000,122853,693531.59000000,11103086.33020000,0
2025-04-01,15.74,16.46,14.81,15.07,731135.98,2025-04-01 23:59:59.999,11325813.22840000,78495,347415.19000000,5389412.64200000,0
2025-04-02,15.07,15.08,13.77,14.31,1215268.44,2025-04-02 23:59:59.999,17454037.25820000,120396,578675.56000000,8307144.32150000,0
2025-04-03,14.31,14.61,13.12,13.45,1286388.0,2025-04-03 23:59:59.999,17908274.52780000,150185,655220.61000000,9131860.83470000,0
2025-04-04,13.45,13.62,12.56,13.17,663292.92,2025-04-04 23:59:59.999,8608731.49700000,57264,336002.32000000,4361364.21700000,0
2025-04-05,13.16,15.61,13.12,15.13,2255586.05,2025-04-05 23:59:59.999,32827570.78490000,196967,1189294.63000000,17317049.55440000,0
2025-04-06,15.12,16.93,13.4,13.8,2580245.68,2025-04-06 23:59:59.999,40016152.85600000,178760,1234840.95000000,19149022.98260000,0
2025-04-07,13.83,14.11,11.99,12.88,1589027.06,2025-04-07 23:59:59.999,20285639.33280000,98147,822775.09000000,10492939.76380000,0
2025-04-08,12.87,12.95,11.63,11.79,748059.6,2025-04-08 23:59:59.999,9184329.62000000,48565,351019.87000000,4313718.67510000,0
2025-04-09,11.79,12.68,11.39,12.56,984685.17,2025-04-09 23:59:59.999,11900166.02250000,60328,468146.01000000,5664192.90370000,0
2025-04-10,12.55,12.55,11.49,11.91,524336.33,2025-04-10 23:59:59.999,6247814.32330000,34316,262671.65000000,3129744.93260000,0
2025-04-11,11.91,14.42,11.9,13.1,1860711.89,2025-04-11 23:59:59.999,24717034.76340000,113187,924086.73000000,12247623.49680000,0
2025-04-12,13.09,13.16,12.26,13.03,719448.12,2025-04-12 23:59:59.999,9075043.00000000,44417,336318.20000000,4247595.45970000,0
2025-04-13,13.03,13.09,11.77,12.17,528404.86,2025-04-13 23:59:59.999,6560948.33350000,32732,243683.35000000,3022287.00100000,0
2025-04-14,12.17,12.5,11.94,12.1,424646.02,2025-04-14 23:59:59.999,5185136.85110000,31668,206604.62000000,2524657.84970000,0
2025-04-15,12.09,12.33,11.77,12.02,350620.76,2025-04-15 23:59:59.999,4217006.29830000,22399,174519.51000000,2099917.75060000,0
2025-04-16,12.03,12.05,10.86,11.11,494462.15,2025-04-16 23:59:59.999,5637089.83730000,28728,233983.62000000,2665199.57540000,0
2025-04-17,11.1,11.51,10.95,11.36,321247.44,2025-04-17 23:59:59.999,3583814.44670000,23858,169096.00000000,1886981.40530000,0
2025-04-18,11.37,11.57,11.17,11.39,296746.74,2025-04-18 23:59:59.999,3378012.54700000,22880,138011.61000000,1571334.66230000,0
2025-04-19,11.39,11.65,11.17,11.51,204734.85,2025-04-19 23:59:59.999,2335469.99870000,13353,84350.65000000,962104.53410000,0
2025-04-20,11.51,11.56,11.06,11.31,212291.31,2025-04-20 23:59:59.999,2397765.84490000,13559,108868.21000000,1229766.97410000,0
2025-04-21,11.3,11.61,11.16,11.31,283137.01,2025-04-21 23:59:59.999,3231405.20940000,21994,143665.14000000,1639524.88160000,0
2025-04-22,11.32,11.88,10.88,11.7,357866.98,2025-04-22 23:59:59.999,4058110.71790000,26633,166236.60000000,1883790.44940000,0
2025-04-23,11.71,12.12,11.54,12.03,496931.15,2025-04-23 23:59:59.999,5903751.71620000,41220,212559.08000000,2527146.03480000,0
2025-04-24,12.02,12.57,11.59,12.53,377767.59,2025-04-24 23:59:59.999,4528570.73210000,32315,188311.06000000,2263298.22400000,0
2025-04-25,12.52,12.57,12.09,12.4,383668.92,2025-04-25 23:59:59.999,4735981.11500000,31180,184096.68000000,2273742.58520000,0
2025-04-26,12.4,12.78,12.17,12.69,276203.62,2025-04-26 23:59:59.999,3456595.29670000,25301,130786.21000000,1637055.09860000,0
2025-04-27,12.69,12.72,11.9,11.92,272809.09,2025-04-27 23:59:59.999,3322438.48600000,24808,122228.52000000,1486045.76800000,0
2025-04-28,11.93,12.42,11.55,12.27,306581.88,2025-04-28 23:59:59.999,3679467.48750000,26826,144851.31000000,1739211.69660000,0
2025-04-29,12.27,12.37,11.7,11.86,234314.53,2025-04-29 23:59:59.999,2836317.92280000,19852,116576.03000000,1409304.62100000,0
2025-04-30,11.87,11.95,11.3,11.66,234912.72,2025-04-30 23:59:59.999,2744326.86030000,19900,115192.58000000,1344357.83170000,0
2025-05-01,11.66,11.97,11.58,11.75,262346.76,2025-05-01 23:59:59.999,3089834.88020000,18027,127893.44000000,1506199.91410000,0
2025-05-02,11.75,11.92,11.66,11.85,150616.65,2025-05-02 23:59:59.999,1773981.70790000,12910,81722.28000000,963039.54850000,0
2025-05-03,11.86,11.88,11.15,11.28,278858.41,2025-05-03 23:59:59.999,3219985.96530000,24364,147374.99000000,1699041.77260000,0
2025-05-04,11.28,11.4,11.0,11.16,322658.43,2025-05-04 23:59:59.999,3617058.11310000,22236,170956.27000000,1917073.43660000,0
2025-05-05,11.15,11.45,11.05,11.36,230876.32,2025-05-05 23:59:59.999,2606461.51370000,16740,122173.36000000,1379636.40630000,0
2025-05-06,11.36,11.38,10.31,10.84,323308.21,2025-05-06 23:59:59.999,3533960.25970000,22953,169033.71000000,1847974.95660000,0
2025-05-07,10.85,11.25,10.6,11.05,223859.7,2025-05-07 23:59:59.999,2453640.39490000,14964,108908.06000000,1193576.50530000,0
2025-05-08,11.07,11.9,11.07,11.79,369990.25,2025-05-08 23:59:59.999,4258359.33560000,22787,184623.22000000,2124781.78790000,0
2025-05-09,11.78,12.7,11.74,12.66,516797.5,2025-05-09 23:59:59.999,6309238.36210000,45188,241681.11000000,2953418.02990000,0
2025-05-10,12.66,15.27,12.65,14.12,2130729.75,2025-05-10 23:59:59.999,29920014.89840000,198801,1094091.40000000,15356197.99660000,0
2025-05-11,14.12,14.79,13.06,13.25,659630.89,2025-05-11 23:59:59.999,9094078.17520000,52569,314695.65000000,4344430.74950000,0
2025-05-12,13.25,13.59,12.39,13.21,621956.08,2025-05-12 23:59:59.999,8204496.80530000,54240,265680.07000000,3504304.78260000,0
2025-05-13,13.21,13.42,12.54,13.31,320729.4,2025-05-13 23:59:59.999,4172258.43170000,32488,142187.06000000,1852315.79740000,0
2025-05-14,13.3,13.36,12.69,12.85,235384.0,2025-05-14 23:59:59.999,3075437.51300000,24302,109466.39000000,1431567.18600000,0
2025-05-15,12.85,12.97,11.61,11.88,397995.11,2025-05-15 23:59:59.999,4821699.68580000,28803,188151.50000000,2277715.24470000,0
