Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-16,0.1548,0.1575,0.1483,0.1513,189120090.8,2025-02-16 23:59:59.999,28825529.69269000,239963,94211261.20000000,14368500.15304000,0
2025-02-17,0.1512,0.1545,0.141,0.1501,169147709.2,2025-02-17 23:59:59.999,25138237.98035000,242872,81267812.70000000,12085473.56181000,0
2025-02-18,0.1501,0.1519,0.1332,0.1435,157496768.1,2025-02-18 23:59:59.999,22365763.71655000,217396,75752575.30000000,10734550.93420000,0
2025-02-19,0.1435,0.1461,0.1366,0.1392,111939570.3,2025-02-19 23:59:59.999,15819776.77039000,148247,56870362.80000000,8042383.62069000,0
2025-02-20,0.1393,0.1454,0.1369,0.1442,124522357.1,2025-02-20 23:59:59.999,17527913.84033000,164937,62132399.70000000,8750401.30071000,0
2025-02-21,0.1442,0.1595,0.14,0.1445,279629209.3,2025-02-21 23:59:59.999,41785516.32269000,331006,132319974.20000000,19797030.47582000,0
2025-02-22,0.1445,0.25,0.1418,0.2199,1083495027.3,2025-02-22 23:59:59.999,213097031.26852000,1533472,550224165.40000000,108025758.57615000,0
2025-02-23,0.2198,0.2208,0.1741,0.1789,601333937.1,2025-02-23 23:59:59.999,114986950.87913000,771954,297793064.40000000,56984415.22304000,0
2025-02-24,0.179,0.1824,0.1436,0.1497,316772536.8,2025-02-24 23:59:59.999,52330988.54669000,420244,150549080.60000000,24859752.36272000,0
2025-02-25,0.1497,0.1864,0.1424,0.1746,598004045.0,2025-02-25 23:59:59.999,99323120.61965000,839479,303332541.30000000,50381529.27997000,0
2025-02-26,0.1746,0.2255,0.1727,0.2097,762011067.3,2025-02-26 23:59:59.999,150312050.87074000,1190095,374979691.50000000,74054511.90914000,0
2025-02-27,0.2097,0.2174,0.1766,0.1858,455885445.7,2025-02-27 23:59:59.999,88662885.89718000,680316,222552423.60000000,43252277.59933000,0
2025-02-28,0.1859,0.3094,0.1777,0.2616,1293811616.8,2025-02-28 23:59:59.999,309661186.59658000,2359873,653176255.50000000,156534393.25435000,0
2025-03-01,0.2616,0.265,0.2148,0.2216,682712992.0,2025-03-01 23:59:59.999,162054713.06287000,1272903,336800794.80000000,79999883.35824000,0
2025-03-02,0.2217,0.258,0.2182,0.2376,866729227.0,2025-03-02 23:59:59.999,206069411.57254000,1861125,412645402.10000000,98186344.31518000,0
2025-03-03,0.2376,0.2498,0.1926,0.1962,614770835.5,2025-03-03 23:59:59.999,133862139.28331000,1400856,295931335.50000000,64479780.61250000,0
2025-03-04,0.1961,0.2319,0.1773,0.2076,726385798.2,2025-03-04 23:59:59.999,149526179.74651000,1623033,362137393.30000000,74546403.50591000,0
2025-03-05,0.2076,0.2134,0.192,0.2034,312045890.8,2025-03-05 23:59:59.999,62812034.11051000,594098,154979066.70000000,31213663.92154000,0
