Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-04-10,0.01946,0.01969,0.01818,0.01861,111249261.0,2025-04-10 23:59:59.999,2095935.71642000,27280,49633115.00000000,934764.27549000,0
2025-04-11,0.0186,0.01988,0.01858,0.01964,118751292.0,2025-04-11 23:59:59.999,2278813.62992000,25051,61779122.00000000,1187749.05601000,0
2025-04-12,0.01963,0.02035,0.0193,0.0197,90876818.0,2025-04-12 23:59:59.999,1799851.21122000,18741,43084472.00000000,853745.70642000,0
2025-04-13,0.01971,0.01984,0.0177,0.01798,68434393.0,2025-04-13 23:59:59.999,1285869.07309000,19593,30005582.00000000,564124.76107000,0
2025-04-14,0.01798,0.01856,0.01737,0.01738,76404141.0,2025-04-14 23:59:59.999,1377132.53453000,18978,33456984.00000000,603548.11416000,0
2025-04-15,0.01738,0.01869,0.01706,0.0181,160312100.0,2025-04-15 23:59:59.999,2869192.94211000,32293,83684316.00000000,1498331.50871000,0
2025-04-16,0.0181,0.01847,0.01716,0.01758,98102876.0,2025-04-16 23:59:59.999,1748240.13807000,24241,44011798.00000000,784135.10954000,0
2025-04-17,0.01758,0.01793,0.01704,0.01734,79729481.0,2025-04-17 23:59:59.999,1396536.70159000,20886,41056171.00000000,719556.40245000,0
2025-04-18,0.01735,0.01794,0.01719,0.01741,38075576.0,2025-04-18 23:59:59.999,672189.90218000,9902,20403904.00000000,360193.21213000,0
2025-04-19,0.01742,0.0182,0.01742,0.01797,46354810.0,2025-04-19 23:59:59.999,825747.01133000,12873,25316117.00000000,451022.80311000,0
2025-04-20,0.01798,0.01851,0.01763,0.01783,63216004.0,2025-04-20 23:59:59.999,1135663.80602000,15432,29121656.00000000,523700.22778000,0
2025-04-21,0.01784,0.0187,0.01779,0.01799,67458499.0,2025-04-21 23:59:59.999,1231564.06763000,14044,33066343.00000000,604813.54704000,0
2025-04-22,0.018,0.02006,0.01774,0.02005,136857553.0,2025-04-22 23:59:59.999,2611791.04543000,30190,64357199.00000000,1228328.29195000,0
2025-04-23,0.02006,0.02045,0.01776,0.0191,169669252.0,2025-04-23 23:59:59.999,3302531.68938000,49476,85947584.00000000,1676033.14986000,0
2025-04-24,0.01911,0.01921,0.01818,0.01909,71288945.0,2025-04-24 23:59:59.999,1332132.35826000,18066,35322393.00000000,660136.51957000,0
2025-04-25,0.01909,0.01988,0.01887,0.01975,68834500.0,2025-04-25 23:59:59.999,1336474.72782000,16724,36573303.00000000,710787.87093000,0
2025-04-26,0.01975,0.02038,0.01922,0.0195,65185057.0,2025-04-26 23:59:59.999,1284324.50115000,17392,37857170.00000000,746608.91583000,0
2025-04-27,0.0195,0.0197,0.01879,0.01891,64292686.0,2025-04-27 23:59:59.999,1228538.48644000,17171,32666108.00000000,623815.89473000,0
2025-04-28,0.01892,0.01955,0.01819,0.01923,65467854.0,2025-04-28 23:59:59.999,1246211.43244000,17818,30735659.00000000,586120.34834000,0
2025-04-29,0.01924,0.02,0.01845,0.01864,89324400.0,2025-04-29 23:59:59.999,1725813.81048000,20741,47115992.00000000,912021.03188000,0
2025-04-30,0.01863,0.01882,0.01783,0.01869,75286388.0,2025-04-30 23:59:59.999,1384777.96080000,16390,40453822.00000000,744245.36451000,0
2025-05-01,0.0187,0.01935,0.01857,0.01914,37176648.0,2025-05-01 23:59:59.999,706784.34044000,10144,19359685.00000000,367781.62652000,0
2025-05-02,0.01913,0.01938,0.01856,0.01877,35613080.0,2025-05-02 23:59:59.999,673513.84350000,8545,16079505.00000000,303631.84922000,0
2025-05-03,0.01878,0.01878,0.01757,0.01809,35279065.0,2025-05-03 23:59:59.999,639652.85534000,10187,16385178.00000000,297458.32811000,0
2025-05-04,0.01808,0.01825,0.01745,0.01756,30211965.0,2025-05-04 23:59:59.999,537748.17872000,12322,13000674.00000000,231812.30592000,0
2025-05-05,0.01755,0.01855,0.0174,0.01802,47000017.0,2025-05-05 23:59:59.999,841818.41608000,15474,22604587.00000000,405605.10405000,0
2025-05-06,0.01801,0.01805,0.0165,0.01747,54564421.0,2025-05-06 23:59:59.999,942695.72476000,18971,26727835.00000000,461905.23784000,0
2025-05-07,0.01748,0.01778,0.01674,0.01748,140077802.0,2025-05-07 23:59:59.999,2425925.94709000,30066,78810599.00000000,1364490.94736000,0
2025-05-08,0.01748,0.01937,0.01748,0.0193,135469464.0,2025-05-08 23:59:59.999,2506287.88589000,27884,67062545.00000000,1241104.34306000,0
2025-05-09,0.01929,0.02109,0.01899,0.02074,196858983.0,2025-05-09 23:59:59.999,3943255.80529000,54006,99975626.00000000,2003063.65637000,0
2025-05-10,0.02072,0.02203,0.02041,0.02198,171398677.0,2025-05-10 23:59:59.999,3644394.94802000,43739,91583883.00000000,1949140.61095000,0
2025-05-11,0.02198,0.02222,0.0209,0.02146,131446089.0,2025-05-11 23:59:59.999,2833349.80040000,46116,61677716.00000000,1331591.23824000,0
2025-05-12,0.02146,0.02223,0.0182,0.0197,390393077.0,2025-05-12 23:59:59.999,7817507.11104000,102355,180581242.00000000,3613758.78673000,0
2025-05-13,0.0197,0.02115,0.01894,0.02069,174284702.0,2025-05-13 23:59:59.999,3493226.29055000,50485,87223029.00000000,1749423.56577000,0
2025-05-14,0.02069,0.02166,0.0199,0.02029,159981961.0,2025-05-14 23:59:59.999,3315002.20723000,49656,78278496.00000000,1621807.34344000,0
