Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-26,2.242,2.271,2.185,2.208,495965.8,2025-03-26 23:59:59.999,1107356.00770000,8111,250698.40000000,559997.49600000,0
2025-03-27,2.209,2.245,2.153,2.202,489165.4,2025-03-27 23:59:59.999,1077474.48630000,7068,271061.00000000,597100.85770000,0
2025-03-28,2.206,2.206,2.014,2.054,1041627.4,2025-03-28 23:59:59.999,2164964.41280000,17530,552873.30000000,1149137.15770000,0
2025-03-29,2.052,2.067,1.915,1.933,627157.8,2025-03-29 23:59:59.999,1236203.30610000,8472,253976.70000000,500645.78890000,0
2025-03-30,1.933,1.994,1.912,1.94,416997.8,2025-03-30 23:59:59.999,816635.21080000,4776,217212.30000000,425294.07460000,0
2025-03-31,1.943,1.963,1.881,1.917,837774.8,2025-03-31 23:59:59.999,1613399.05470000,7019,434225.50000000,836916.07800000,0
2025-04-01,1.917,2.004,1.897,1.974,524708.6,2025-04-01 23:59:59.999,1027716.26440000,5568,263709.10000000,516814.84720000,0
2025-04-02,1.973,1.977,1.813,1.839,839002.8,2025-04-02 23:59:59.999,1607846.05480000,9004,385673.80000000,740085.98850000,0
2025-04-03,1.839,1.894,1.788,1.86,513897.8,2025-04-03 23:59:59.999,946752.70690000,6340,230541.80000000,424983.13320000,0
2025-04-04,1.862,1.898,1.803,1.884,489069.6,2025-04-04 23:59:59.999,908615.65000000,4401,252278.50000000,468847.96290000,0
2025-04-05,1.883,1.902,1.854,1.878,174349.9,2025-04-05 23:59:59.999,328211.07020000,1731,90597.40000000,170604.54580000,0
2025-04-06,1.88,1.928,1.69,1.726,856778.0,2025-04-06 23:59:59.999,1567344.95490000,10104,368644.00000000,674266.67500000,0
2025-04-07,1.725,1.801,1.571,1.733,1424286.2,2025-04-07 23:59:59.999,2405383.96250000,18356,675466.30000000,1139923.46250000,0
2025-04-08,1.731,1.81,1.685,1.703,642780.0,2025-04-08 23:59:59.999,1114649.87630000,6641,319256.20000000,553403.67970000,0
2025-04-09,1.704,1.936,1.64,1.899,1894209.9,2025-04-09 23:59:59.999,3429935.20310000,21484,922020.80000000,1669633.58050000,0
2025-04-10,1.9,1.972,1.841,1.885,1056966.2,2025-04-10 23:59:59.999,2031789.80780000,13348,515302.30000000,990561.11810000,0
2025-04-11,1.883,1.967,1.857,1.932,899240.6,2025-04-11 23:59:59.999,1717632.10340000,9349,467548.30000000,892998.15520000,0
2025-04-12,1.931,2.024,1.903,2.014,803341.5,2025-04-12 23:59:59.999,1576783.19890000,8039,421282.70000000,826866.50150000,0
2025-04-13,2.015,2.198,1.959,1.973,2065592.5,2025-04-13 23:59:59.999,4261959.72670000,21860,1025383.80000000,2116081.59530000,0
2025-04-14,1.974,2.008,1.935,1.942,1118518.2,2025-04-14 23:59:59.999,2202241.03810000,10677,553915.40000000,1090732.58440000,0
2025-04-15,1.944,1.984,1.929,1.942,738335.3,2025-04-15 23:59:59.999,1441377.51490000,8588,378351.30000000,738657.31170000,0
2025-04-16,1.943,1.998,1.912,1.964,1080712.6,2025-04-16 23:59:59.999,2111387.48950000,9921,553327.70000000,1080908.90460000,0
2025-04-17,1.965,2.001,1.925,1.99,582352.7,2025-04-17 23:59:59.999,1144162.71850000,5153,286518.10000000,562864.23060000,0
2025-04-18,1.991,2.216,1.97,2.127,2049413.7,2025-04-18 23:59:59.999,4292880.74960000,20373,1032427.40000000,2163201.58740000,0
2025-04-19,2.127,2.193,2.093,2.134,962894.7,2025-04-19 23:59:59.999,2056353.61940000,8942,467735.10000000,998019.15920000,0
2025-04-20,2.134,2.165,2.06,2.079,902428.8,2025-04-20 23:59:59.999,1899361.28470000,11869,515579.20000000,1085667.59860000,0
2025-04-21,2.08,2.17,2.07,2.083,781770.7,2025-04-21 23:59:59.999,1652417.96490000,10327,382881.40000000,809459.78640000,0
2025-04-22,2.085,2.227,2.076,2.227,1417346.9,2025-04-22 23:59:59.999,3035869.64200000,18677,760359.70000000,1629480.23980000,0
2025-04-23,2.227,2.276,2.189,2.234,880351.0,2025-04-23 23:59:59.999,1969929.28860000,14457,430368.50000000,963384.61400000,0
2025-04-24,2.233,2.262,2.166,2.242,802335.6,2025-04-24 23:59:59.999,1779590.43180000,9005,388566.50000000,861889.29000000,0
2025-04-25,2.241,2.314,2.229,2.293,893956.3,2025-04-25 23:59:59.999,2041337.30210000,10261,469508.10000000,1072307.59240000,0
2025-04-26,2.294,2.375,2.247,2.279,871462.7,2025-04-26 23:59:59.999,2009260.05500000,13154,444359.50000000,1025518.94600000,0
2025-04-27,2.281,2.386,2.173,2.181,1452446.2,2025-04-27 23:59:59.999,3302109.77200000,22064,694635.80000000,1583680.29320000,0
2025-04-28,2.182,2.251,2.12,2.22,913963.3,2025-04-28 23:59:59.999,2019097.31490000,8911,468846.60000000,1035674.45980000,0
2025-04-29,2.219,2.237,2.153,2.181,606892.6,2025-04-29 23:59:59.999,1338884.08590000,7543,303313.60000000,669139.18360000,0
2025-04-30,2.179,2.198,2.074,2.143,781375.9,2025-04-30 23:59:59.999,1676135.94590000,7829,406487.40000000,871517.20380000,0
2025-05-01,2.145,2.222,2.138,2.204,601617.0,2025-05-01 23:59:59.999,1318967.43080000,5337,293103.70000000,642327.53300000,0
2025-05-02,2.205,2.23,2.177,2.218,636834.0,2025-05-02 23:59:59.999,1405369.92170000,6557,312638.70000000,689897.11490000,0
2025-05-03,2.218,2.223,2.108,2.137,508826.0,2025-05-03 23:59:59.999,1101081.67920000,5814,246764.70000000,534037.34510000,0
2025-05-04,2.135,2.155,2.058,2.073,513296.0,2025-05-04 23:59:59.999,1076718.16610000,5894,246117.60000000,516376.53710000,0
2025-05-05,2.074,2.148,2.05,2.104,575128.1,2025-05-05 23:59:59.999,1204663.68750000,7193,289111.70000000,605322.97240000,0
2025-05-06,2.104,2.109,1.971,2.045,812747.1,2025-05-06 23:59:59.999,1656884.00680000,7835,394219.50000000,803955.12610000,0
2025-05-07,2.046,2.122,2.034,2.109,751005.8,2025-05-07 23:59:59.999,1563178.08180000,8941,378005.90000000,787385.74260000,0
2025-05-08,2.11,2.465,2.11,2.375,1573237.8,2025-05-08 23:59:59.999,3635485.13390000,24270,842261.00000000,1950598.16700000,0
2025-05-09,2.375,2.5,2.354,2.482,1531288.8,2025-05-09 23:59:59.999,3723326.84030000,27931,814440.50000000,1979870.12440000,0
2025-05-10,2.482,2.616,2.461,2.603,1087577.1,2025-05-10 23:59:59.999,2741775.39000000,23566,547343.70000000,1381012.87150000,0
2025-05-11,2.602,2.651,2.448,2.519,986402.2,2025-05-11 23:59:59.999,2513426.08100000,19226,502007.50000000,1280097.32290000,0
2025-05-12,2.517,2.74,2.451,2.554,1811116.1,2025-05-12 23:59:59.999,4710147.11100000,36036,942307.60000000,2453294.31740000,0
2025-05-13,2.554,2.631,2.405,2.6,975589.3,2025-05-13 23:59:59.999,2467642.76030000,20118,494399.00000000,1252706.54310000,0
2025-05-14,2.596,2.61,2.469,2.495,572409.7,2025-05-14 23:59:59.999,1450051.44890000,10432,279839.10000000,708798.19830000,0
2025-05-15,2.495,2.528,2.282,2.385,849743.5,2025-05-15 23:59:59.999,2030689.94250000,15420,425613.60000000,1018802.39610000,0
