Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-13,0.92,0.938,0.873,0.908,2078135.21,2025-02-13 23:59:59.999,1873074.30957000,18408,1088000.15000000,982441.40033000,0
2025-02-14,0.908,0.942,0.892,0.91,1936017.39,2025-02-14 23:59:59.999,1765511.28621000,18931,934827.40000000,852267.71677000,0
2025-02-15,0.909,0.919,0.876,0.882,1174542.75,2025-02-15 23:59:59.999,1056246.45555000,11929,629150.42000000,566693.44961000,0
2025-02-16,0.881,0.915,0.87,0.904,1127095.42,2025-02-16 23:59:59.999,1007158.07551000,11146,563767.58000000,503165.93535000,0
2025-02-17,0.904,1.245,0.893,0.987,24581492.99,2025-02-17 23:59:59.999,26011884.82762000,139707,12427486.26000000,13131777.66682000,0
2025-02-18,0.987,0.994,0.876,0.918,8039725.31,2025-02-18 23:59:59.999,7488178.58922000,47116,4102173.36000000,3819789.90165000,0
2025-02-19,0.916,0.934,0.893,0.899,3885963.4,2025-02-19 23:59:59.999,3552600.97564000,32578,1869803.13000000,1710668.68639000,0
2025-02-20,0.899,0.915,0.864,0.888,3615634.73,2025-02-20 23:59:59.999,3204965.18052000,35903,1694845.50000000,1503989.53887000,0
2025-02-21,0.889,0.92,0.83,0.838,5080606.05,2025-02-21 23:59:59.999,4476502.78374000,44644,2361029.28000000,2081810.80970000,0
2025-02-22,0.836,0.891,0.831,0.869,2388000.12,2025-02-22 23:59:59.999,2064955.51322000,20241,1116766.65000000,963081.12600000,0
2025-02-23,0.869,0.878,0.833,0.84,2547144.59,2025-02-23 23:59:59.999,2178796.30271000,23887,1168648.97000000,999498.02536000,0
2025-02-24,0.84,0.842,0.702,0.73,4982123.95,2025-02-24 23:59:59.999,3838554.25222000,41003,2347976.62000000,1807057.54622000,0
2025-02-25,0.73,0.776,0.709,0.761,4440154.11,2025-02-25 23:59:59.999,3284425.76486000,38927,2301788.88000000,1704571.79003000,0
2025-02-26,0.762,0.772,0.722,0.759,2667867.58,2025-02-26 23:59:59.999,2002670.54667000,19771,1151339.68000000,865709.33244000,0
