Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-19,0.855,0.901,0.853,0.881,7818589.9,2025-02-19 23:59:59.999,6839848.88180000,29542,3970110.80000000,3472816.12330000,0
2025-02-20,0.88,0.921,0.872,0.917,9001211.6,2025-02-20 23:59:59.999,8061581.99210000,36562,4828629.60000000,4328047.85500000,0
2025-02-21,0.917,0.961,0.858,0.877,10001128.3,2025-02-21 23:59:59.999,9122416.87040000,45385,5147588.60000000,4702461.50530000,0
2025-02-22,0.876,0.911,0.871,0.905,4063075.0,2025-02-22 23:59:59.999,3624823.11560000,14866,1947128.80000000,1739213.67740000,0
2025-02-23,0.905,0.911,0.864,0.879,3761321.8,2025-02-23 23:59:59.999,3330738.80850000,13928,1882443.10000000,1666092.74030000,0
2025-02-24,0.879,0.887,0.727,0.751,8971876.1,2025-02-24 23:59:59.999,7237892.40440000,27360,4197641.90000000,3379239.12040000,0
2025-02-25,0.751,0.79,0.69,0.779,13372067.6,2025-02-25 23:59:59.999,9845349.98470000,42781,6512441.40000000,4803774.57070000,0
2025-02-26,0.778,0.816,0.757,0.792,7678509.0,2025-02-26 23:59:59.999,6029480.70410000,22127,3602558.00000000,2834659.38770000,0
2025-02-27,0.792,0.839,0.787,0.813,5353491.1,2025-02-27 23:59:59.999,4367561.00820000,20681,2607358.60000000,2127594.23150000,0
2025-02-28,0.814,0.816,0.736,0.793,11938063.5,2025-02-28 23:59:59.999,9202667.65110000,45704,5474642.30000000,4219001.27620000,0
2025-03-01,0.794,0.804,0.758,0.791,4668408.2,2025-03-01 23:59:59.999,3646145.55920000,19567,1970799.40000000,1540823.17650000,0
2025-03-02,0.791,0.895,0.765,0.892,10463025.5,2025-03-02 23:59:59.999,8640691.72780000,39896,5038786.00000000,4168044.66570000,0
2025-03-03,0.892,0.896,0.723,0.733,10419380.6,2025-03-03 23:59:59.999,8391519.63280000,47340,4721579.40000000,3793993.14140000,0
2025-03-04,0.733,0.74,0.649,0.709,15903603.3,2025-03-04 23:59:59.999,11080733.12610000,47711,7654062.10000000,5334383.87700000,0
