Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-25,0.673,0.691,0.665,0.683,2343194.28,2025-01-25 23:59:59.999,1592352.98331000,8824,1000043.23000000,679351.19606000,0
2025-01-26,0.683,0.696,0.662,0.662,2093730.27,2025-01-26 23:59:59.999,1433146.49944000,6346,942719.35000000,646469.01561000,0
2025-01-27,0.662,0.665,0.602,0.641,8023278.8,2025-01-27 23:59:59.999,5044896.29309000,21951,3430893.55000000,2163704.51946000,0
2025-01-28,0.641,0.65,0.599,0.605,3456472.84,2025-01-28 23:59:59.999,2189636.58097000,11812,1622170.47000000,1031402.35245000,0
2025-01-29,0.605,0.64,0.601,0.619,4848003.72,2025-01-29 23:59:59.999,2995915.91828000,11755,2501317.57000000,1546741.30915000,0
2025-01-30,0.62,0.656,0.614,0.643,2762132.26,2025-01-30 23:59:59.999,1765736.38048000,6396,1548207.06000000,988753.03663000,0
2025-01-31,0.643,0.672,0.631,0.648,3387795.1,2025-01-31 23:59:59.999,2200829.37518000,8929,1403386.36000000,914197.06624000,0
2025-02-01,0.649,0.66,0.594,0.601,4049384.31,2025-02-01 23:59:59.999,2553220.79375000,11296,1692561.30000000,1070197.48078000,0
2025-02-02,0.6,0.612,0.488,0.518,10763953.3,2025-02-02 23:59:59.999,5937908.01657000,29417,4568027.66000000,2509626.61547000,0
2025-02-03,0.518,0.54,0.39,0.534,22127192.44,2025-02-03 23:59:59.999,10259021.33146000,40651,11133616.36000000,5179738.64467000,0
2025-02-04,0.535,0.543,0.478,0.494,10985212.12,2025-02-04 23:59:59.999,5517510.03912000,18172,4953081.67000000,2487199.65885000,0
2025-02-05,0.494,0.511,0.482,0.487,5406695.15,2025-02-05 23:59:59.999,2685938.43969000,9063,2474917.34000000,1230860.13477000,0
2025-02-06,0.488,0.501,0.465,0.47,7001523.62,2025-02-06 23:59:59.999,3369512.20874000,11993,3194819.27000000,1537856.14368000,0
2025-02-07,0.47,0.503,0.465,0.476,5504981.45,2025-02-07 23:59:59.999,2656562.63242000,10111,2798441.14000000,1350691.73948000,0
2025-02-08,0.476,0.504,0.471,0.501,5486028.0,2025-02-08 23:59:59.999,2662576.00691000,9621,2818666.39000000,1370408.87065000,0
2025-02-09,0.502,0.515,0.478,0.497,4143681.84,2025-02-09 23:59:59.999,2071555.40899000,8365,2036802.90000000,1019312.83604000,0
2025-02-10,0.497,0.517,0.481,0.51,4817682.43,2025-02-10 23:59:59.999,2426008.50839000,9655,2553987.46000000,1287744.20781000,0
2025-02-11,0.511,0.535,0.502,0.509,4569776.99,2025-02-11 23:59:59.999,2365897.81946000,9230,1849936.33000000,959883.85872000,0
2025-02-12,0.509,0.539,0.489,0.534,6236147.28,2025-02-12 23:59:59.999,3181364.26413000,11222,3007779.41000000,1537807.01452000,0
2025-02-13,0.535,0.54,0.511,0.523,3677632.73,2025-02-13 23:59:59.999,1923470.05890000,6466,1716903.66000000,898386.30335000,0
2025-02-14,0.524,0.542,0.52,0.53,3610205.36,2025-02-14 23:59:59.999,1912772.55209000,6824,2005956.80000000,1063521.06949000,0
2025-02-15,0.529,0.535,0.514,0.516,1903759.49,2025-02-15 23:59:59.999,997061.78016000,3312,811294.63000000,425012.82361000,0
2025-02-16,0.516,0.53,0.51,0.515,3044511.29,2025-02-16 23:59:59.999,1578086.88404000,5021,1365876.83000000,707624.78138000,0
2025-02-17,0.515,0.535,0.507,0.52,4041952.39,2025-02-17 23:59:59.999,2098980.30518000,6976,1885784.49000000,980174.17822000,0
2025-02-18,0.52,0.523,0.484,0.502,4917638.8,2025-02-18 23:59:59.999,2464207.70051000,7030,2033244.89000000,1020340.34108000,0
2025-02-19,0.501,0.521,0.494,0.521,3679448.18,2025-02-19 23:59:59.999,1875047.92091000,5489,1822744.85000000,929162.12242000,0
2025-02-20,0.522,0.536,0.518,0.534,3997268.66,2025-02-20 23:59:59.999,2100372.46737000,6115,1944963.38000000,1021643.27525000,0
2025-02-21,0.535,0.556,0.509,0.516,6321829.98,2025-02-21 23:59:59.999,3377753.29727000,9834,3111451.89000000,1664934.03355000,0
2025-02-22,0.515,0.534,0.513,0.53,2944135.29,2025-02-22 23:59:59.999,1544149.62624000,5047,1644187.75000000,862978.73444000,0
2025-02-23,0.531,0.533,0.513,0.52,3155005.0,2025-02-23 23:59:59.999,1652962.56650000,4840,1535266.78000000,804529.49439000,0
2025-02-24,0.521,0.523,0.461,0.468,10046916.59,2025-02-24 23:59:59.999,4937293.75728000,14326,4450124.27000000,2185700.51522000,0
2025-02-25,0.469,0.478,0.441,0.471,16590235.12,2025-02-25 23:59:59.999,7644822.32353000,19682,7441717.16000000,3430399.84173000,0
2025-02-26,0.472,0.481,0.454,0.47,7893423.45,2025-02-26 23:59:59.999,3701224.65806000,11492,3693582.43000000,1733794.11766000,0
2025-02-27,0.47,0.496,0.466,0.484,6135220.96,2025-02-27 23:59:59.999,2950495.31298000,8823,3213165.70000000,1544581.66891000,0
2025-02-28,0.483,0.485,0.443,0.481,10115239.18,2025-02-28 23:59:59.999,4684402.37238000,16571,4684143.41000000,2173985.83305000,0
