Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-11,32.11,33.22,31.44,32.18,215008.18,2025-01-11 23:59:59.999,6896614.42950000,28209,103360.98000000,3321951.01980000,0
2025-01-12,32.2,32.41,31.32,31.69,160531.7,2025-01-12 23:59:59.999,5123669.80350000,21539,81331.98000000,2598773.03150000,0
2025-01-13,31.71,32.56,28.1,30.85,756085.24,2025-01-13 23:59:59.999,22424000.98370000,90277,381369.03000000,11304172.12420000,0
2025-01-14,30.85,32.21,30.5,31.71,282287.9,2025-01-14 23:59:59.999,8882794.85310000,42337,132862.07000000,4183624.41470000,0
2025-01-15,31.71,34.38,30.83,34.27,460186.11,2025-01-15 23:59:59.999,15005470.06960000,54484,232957.83000000,7604442.33780000,0
2025-01-16,34.31,35.59,32.6,33.09,628652.23,2025-01-16 23:59:59.999,21244176.21620000,72471,324804.57000000,10994697.35530000,0
2025-01-17,33.13,36.46,33.1,36.13,605426.15,2025-01-17 23:59:59.999,21207115.80890000,66092,316411.80000000,11078811.99920000,0
2025-01-18,36.13,36.92,33.05,33.93,634444.14,2025-01-18 23:59:59.999,21685534.56430000,72241,297962.84000000,10202756.86010000,0
2025-01-19,33.93,37.84,31.31,33.39,2516497.73,2025-01-19 23:59:59.999,88089300.68590000,293045,1186940.59000000,41558644.30340000,0
2025-01-20,33.4,37.29,32.04,34.16,2364701.38,2025-01-20 23:59:59.999,82348386.33950000,287244,1174260.05000000,40836020.83860000,0
2025-01-21,34.14,36.05,32.57,34.99,628418.79,2025-01-21 23:59:59.999,21515305.23080000,96235,299017.02000000,10247634.60450000,0
2025-01-22,34.98,36.02,33.89,34.09,366515.76,2025-01-22 23:59:59.999,12801651.55660000,55514,195902.98000000,6846768.05850000,0
2025-01-23,34.1,36.04,32.66,35.7,582265.92,2025-01-23 23:59:59.999,19791440.80070000,78657,287335.17000000,9774360.48800000,0
2025-01-24,35.72,36.97,33.9,34.21,777127.82,2025-01-24 23:59:59.999,27739248.97600000,102230,366602.75000000,13094704.38320000,0
2025-01-25,34.2,34.7,33.56,34.01,235545.56,2025-01-25 23:59:59.999,8034712.88980000,37325,115804.37000000,3953427.81860000,0
2025-01-26,34.03,34.89,32.73,32.78,238888.19,2025-01-26 23:59:59.999,8076430.23820000,31330,105562.15000000,3571923.67340000,0
2025-01-27,32.78,33.0,30.07,31.95,511040.24,2025-01-27 23:59:59.999,16048611.95410000,63457,247313.46000000,7775640.30900000,0
2025-01-28,31.95,32.71,30.36,30.88,336690.13,2025-01-28 23:59:59.999,10696089.82320000,40735,158641.00000000,5045450.91770000,0
2025-01-29,30.89,32.48,30.64,31.53,325493.96,2025-01-29 23:59:59.999,10247483.56970000,41618,158571.78000000,4994215.94790000,0
2025-01-30,31.53,33.89,31.21,33.03,335468.89,2025-01-30 23:59:59.999,11093574.25060000,46435,158407.93000000,5236388.79740000,0
2025-01-31,33.07,36.01,32.63,34.04,628348.97,2025-01-31 23:59:59.999,21659909.89570000,71314,339356.80000000,11702246.19380000,0
2025-02-01,34.04,35.21,30.96,31.23,359896.24,2025-02-01 23:59:59.999,11884829.55470000,57991,165595.57000000,5483152.29720000,0
2025-02-02,31.23,31.83,26.5,28.23,751881.53,2025-02-02 23:59:59.999,22162595.01710000,117761,356681.78000000,10536321.21200000,0
2025-02-03,28.23,30.24,20.41,29.17,2084018.18,2025-02-03 23:59:59.999,52703246.54530000,202420,1005926.30000000,25484517.71020000,0
2025-02-04,29.18,29.37,25.97,26.64,871905.85,2025-02-04 23:59:59.999,23963610.88940000,111530,403622.52000000,11088860.75830000,0
2025-02-05,26.64,28.46,26.32,27.41,533666.12,2025-02-05 23:59:59.999,14655388.40650000,89704,271667.24000000,7462890.75170000,0
2025-02-06,27.4,28.39,25.44,25.76,475040.76,2025-02-06 23:59:59.999,12765918.24630000,69249,226533.16000000,6086826.53660000,0
2025-02-07,25.76,27.45,24.32,25.11,407481.2,2025-02-07 23:59:59.999,10622673.98370000,62374,191796.91000000,5010120.16060000,0
2025-02-08,25.13,25.55,24.53,25.12,261613.98,2025-02-08 23:59:59.999,6537115.51830000,38459,106367.91000000,2657529.66880000,0
2025-02-09,25.12,25.98,23.75,24.88,293781.46,2025-02-09 23:59:59.999,7347238.21120000,54879,138068.39000000,3454432.80060000,0
2025-02-10,24.87,26.17,24.0,25.77,327587.95,2025-02-10 23:59:59.999,8313740.60090000,58822,163590.89000000,4156462.12260000,0
2025-02-11,25.77,26.85,24.84,25.26,268313.33,2025-02-11 23:59:59.999,6962237.67290000,45136,131350.55000000,3406280.55770000,0
2025-02-12,25.25,28.29,24.81,27.41,703912.28,2025-02-12 23:59:59.999,18208715.09940000,92675,357057.72000000,9243401.49530000,0
2025-02-13,27.42,28.38,26.35,26.72,385135.0,2025-02-13 23:59:59.999,10480754.82110000,51636,206825.16000000,5629961.85610000,0
2025-02-14,26.73,27.83,26.46,27.34,339889.17,2025-02-14 23:59:59.999,9238953.58440000,43499,168897.05000000,4591243.89710000,0
2025-02-15,27.35,27.64,26.34,26.54,147920.48,2025-02-15 23:59:59.999,3972751.42460000,26073,69918.88000000,1878311.79580000,0
2025-02-16,26.52,26.92,25.87,26.02,167682.78,2025-02-16 23:59:59.999,4410760.73940000,27889,74389.32000000,1955784.44450000,0
2025-02-17,26.02,28.72,25.57,27.23,658294.04,2025-02-17 23:59:59.999,18011143.23520000,98787,333574.55000000,9124660.58090000,0
2025-02-18,27.23,27.35,25.11,26.32,388705.83,2025-02-18 23:59:59.999,10137946.88290000,63744,178386.75000000,4661936.53270000,0
2025-02-19,26.33,27.33,25.82,26.66,380067.73,2025-02-19 23:59:59.999,10106923.37880000,45832,192351.23000000,5119595.80250000,0
2025-02-20,26.67,27.45,26.53,27.1,326941.66,2025-02-20 23:59:59.999,8838804.71290000,52066,153724.55000000,4157894.40400000,0
2025-02-21,27.1,29.03,25.92,26.38,643563.96,2025-02-21 23:59:59.999,17743362.26270000,90459,325399.51000000,8980917.14380000,0
2025-02-22,26.39,27.74,26.25,27.16,181063.36,2025-02-22 23:59:59.999,4880588.20930000,30990,91785.75000000,2475095.20600000,0
2025-02-23,27.16,28.37,26.99,27.62,351354.77,2025-02-23 23:59:59.999,9704900.83950000,52187,183145.65000000,5063114.55650000,0
2025-02-24,27.63,27.82,23.57,23.97,663041.79,2025-02-24 23:59:59.999,17062716.82150000,87632,311311.77000000,8032827.09210000,0
2025-02-25,23.97,24.17,21.82,23.24,841904.25,2025-02-25 23:59:59.999,19168494.84520000,106195,424219.78000000,9673188.91420000,0
2025-02-26,23.26,23.38,21.17,22.18,516658.87,2025-02-26 23:59:59.999,11476338.18280000,61580,262887.14000000,5836896.29220000,0
2025-02-27,22.19,22.81,21.25,21.98,284758.23,2025-02-27 23:59:59.999,6304056.69520000,42077,127855.37000000,2830961.83410000,0
2025-02-28,21.98,22.04,19.59,21.56,623994.12,2025-02-28 23:59:59.999,12852224.62350000,85019,295215.01000000,6082131.27970000,0
2025-03-01,21.57,22.08,20.71,21.36,233570.16,2025-03-01 23:59:59.999,5011635.25770000,40129,99862.57000000,2139925.86850000,0
2025-03-02,21.35,24.56,20.75,24.18,808538.42,2025-03-02 23:59:59.999,18408380.19920000,110674,420133.07000000,9562478.50230000,0
2025-03-03,24.18,24.26,20.05,20.34,541231.16,2025-03-03 23:59:59.999,11775750.20700000,76915,256451.71000000,5571358.69730000,0
2025-03-04,20.34,20.9,18.57,20.54,808166.8,2025-03-04 23:59:59.999,15913459.12480000,95114,418791.48000000,8248825.36200000,0
2025-03-05,20.53,21.38,20.25,21.17,375914.22,2025-03-05 23:59:59.999,7825011.53750000,43685,185833.70000000,3870896.42230000,0
2025-03-06,21.16,22.14,20.54,20.74,411170.94,2025-03-06 23:59:59.999,8777592.35860000,49389,198174.78000000,4229475.02370000,0
2025-03-07,20.75,21.37,19.81,20.22,389179.11,2025-03-07 23:59:59.999,8041450.21170000,49007,186869.92000000,3866907.55420000,0
2025-03-08,20.22,20.89,19.54,20.29,448792.51,2025-03-08 23:59:59.999,9057168.01820000,43159,239890.20000000,4851878.26170000,0
2025-03-09,20.29,20.38,17.39,17.67,498413.45,2025-03-09 23:59:59.999,9312203.24550000,44857,242159.47000000,4514082.73980000,0
2025-03-10,17.68,19.0,16.05,16.45,731226.4,2025-03-10 23:59:59.999,12890940.55640000,65384,360595.37000000,6372384.26200000,0
2025-03-11,16.46,17.23,15.12,16.69,631394.78,2025-03-11 23:59:59.999,10333853.47500000,55095,326904.32000000,5352848.57630000,0
2025-03-12,16.69,17.27,15.92,16.6,485267.32,2025-03-12 23:59:59.999,8021936.15080000,41478,235115.01000000,3890228.27130000,0
2025-03-13,16.61,16.94,15.8,16.41,302167.68,2025-03-13 23:59:59.999,4961552.16750000,34092,151349.90000000,2486119.58740000,0
2025-03-14,16.41,17.15,16.31,16.82,241984.9,2025-03-14 23:59:59.999,4060002.82810000,24109,125529.76000000,2108819.17270000,0
2025-03-15,16.82,17.52,16.78,17.15,179387.48,2025-03-15 23:59:59.999,3084156.37420000,19360,99874.39000000,1718269.82550000,0
2025-03-16,17.16,17.28,15.96,16.1,213917.54,2025-03-16 23:59:59.999,3535427.91910000,24386,110031.04000000,1818322.38830000,0
2025-03-17,16.09,16.82,16.06,16.52,267617.14,2025-03-17 23:59:59.999,4403669.40800000,20704,132731.12000000,2183668.95560000,0
