Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-16,0.03424,0.03499,0.03106,0.03277,422195965.6,2024-12-16 23:59:59.999,13900940.21004300,82526,203441261.80000000,6710669.91198700,0
2024-12-17,0.03279,0.03386,0.03102,0.03165,401733419.7,2024-12-17 23:59:59.999,13046630.67180500,76036,191013329.40000000,6216947.15074800,0
2024-12-18,0.03168,0.03198,0.02745,0.02778,460911448.0,2024-12-18 23:59:59.999,13664316.60412100,87669,220314922.80000000,6545670.81316000,0
2024-12-19,0.02778,0.02871,0.0243,0.02506,666405436.8,2024-12-19 23:59:59.999,17639374.81897400,119520,319449508.60000000,8478539.09379100,0
2024-12-20,0.02506,0.02715,0.02149,0.02678,787796644.1,2024-12-20 23:59:59.999,19130616.90631400,126212,391611549.80000000,9531083.14658300,0
2024-12-21,0.02678,0.02889,0.0247,0.02512,551030345.1,2024-12-21 23:59:59.999,14732214.84397300,76879,268079116.40000000,7173804.29894300,0
2024-12-22,0.02516,0.02609,0.02419,0.02552,423539684.2,2024-12-22 23:59:59.999,10677342.48908500,59367,218479132.80000000,5509379.17773300,0
2024-12-23,0.02553,0.03144,0.0247,0.03041,836369421.6,2024-12-23 23:59:59.999,23528830.90835100,108316,424030487.00000000,11938362.73437000,0
2024-12-24,0.0304,0.03427,0.02888,0.03243,800402606.9,2024-12-24 23:59:59.999,25207349.18428100,106399,398846426.30000000,12570530.20669000,0
2024-12-25,0.03242,0.03395,0.03175,0.03217,382113871.8,2024-12-25 23:59:59.999,12484491.33679500,54529,188308850.40000000,6159851.03492500,0
2024-12-26,0.0322,0.03299,0.0289,0.02961,433960442.0,2024-12-26 23:59:59.999,13200646.43702300,77305,199193102.40000000,6065437.99815300,0
2024-12-27,0.02961,0.03146,0.0281,0.02859,361687897.2,2024-12-27 23:59:59.999,10717663.04289000,60045,179478230.40000000,5318984.25165600,0
2024-12-28,0.0286,0.03052,0.02771,0.02992,257983487.1,2024-12-28 23:59:59.999,7480595.83812800,38865,133383161.90000000,3868991.14539700,0
2024-12-29,0.02993,0.03104,0.02794,0.02818,218391505.3,2024-12-29 23:59:59.999,6388809.87526900,36925,102531953.50000000,3002239.69333000,0
2024-12-30,0.02818,0.02946,0.02654,0.02752,325257780.6,2024-12-30 23:59:59.999,9062442.29495700,44577,157589080.70000000,4391372.45206900,0
2024-12-31,0.02751,0.02819,0.02616,0.02633,319391927.4,2024-12-31 23:59:59.999,8612589.49415900,51129,145306462.90000000,3922069.87939300,0
2025-01-01,0.02633,0.02814,0.02583,0.02774,208333290.0,2025-01-01 23:59:59.999,5607153.38407900,35022,104796866.90000000,2821436.10069100,0
2025-01-02,0.02775,0.02982,0.02773,0.02868,284648101.8,2025-01-02 23:59:59.999,8193665.09531700,54000,138934380.90000000,4002844.19949900,0
2025-01-03,0.02868,0.03268,0.02796,0.03216,396317540.9,2025-01-03 23:59:59.999,12259661.35277200,60603,202773113.70000000,6281965.63392800,0
2025-01-04,0.03216,0.03253,0.03058,0.0309,258430096.0,2025-01-04 23:59:59.999,8108302.96216900,44686,126754234.50000000,3984879.39823200,0
2025-01-05,0.03091,0.03122,0.02985,0.03102,181812726.1,2025-01-05 23:59:59.999,5537864.53321400,33454,95877898.60000000,2921034.12057000,0
2025-01-06,0.03104,0.03146,0.02926,0.03035,333605289.1,2025-01-06 23:59:59.999,10120531.38040800,54315,150962344.90000000,4591870.56535300,0
2025-01-07,0.03033,0.03038,0.02611,0.02612,539234296.0,2025-01-07 23:59:59.999,15133773.37139500,80886,259696597.80000000,7317855.86477400,0
2025-01-08,0.02612,0.02646,0.02327,0.02483,395137452.9,2025-01-08 23:59:59.999,9810923.74835000,55318,193713913.80000000,4810323.26886100,0
2025-01-09,0.02483,0.02536,0.02315,0.02374,310113631.1,2025-01-09 23:59:59.999,7542579.85131200,41853,144463150.90000000,3517638.65590600,0
2025-01-10,0.02376,0.02484,0.02343,0.02404,312546420.7,2025-01-10 23:59:59.999,7557082.09448300,37925,147863744.70000000,3585413.07068900,0
2025-01-11,0.02404,0.02475,0.02272,0.02392,303637542.2,2025-01-11 23:59:59.999,7208437.19924600,36220,152297743.00000000,3637432.93224200,0
2025-01-12,0.02395,0.02419,0.02292,0.02332,152292311.2,2025-01-12 23:59:59.999,3603828.47850400,17646,70591096.00000000,1674204.90113800,0
2025-01-13,0.02334,0.02416,0.02115,0.023,419917547.2,2025-01-13 23:59:59.999,9342005.77920500,51482,206950568.50000000,4594257.19463600,0
2025-01-14,0.02302,0.0244,0.02282,0.02432,219326058.1,2025-01-14 23:59:59.999,5165368.64881900,29398,119920498.30000000,2829662.61725700,0
2025-01-15,0.02437,0.02695,0.02367,0.02681,405726785.1,2025-01-15 23:59:59.999,10282590.81584100,53395,202065787.70000000,5130482.66642800,0
2025-01-16,0.02682,0.02695,0.02527,0.02571,305307670.4,2025-01-16 23:59:59.999,7946572.55040000,42733,144497702.80000000,3762754.58540900,0
2025-01-17,0.02572,0.02935,0.0257,0.02878,420887878.7,2025-01-17 23:59:59.999,11643234.66819900,71982,225834557.00000000,6244710.94912900,0
2025-01-18,0.0288,0.02905,0.02487,0.02554,315719611.3,2025-01-18 23:59:59.999,8230733.36450600,47753,146812137.30000000,3815733.12183800,0
2025-01-19,0.02556,0.02647,0.02164,0.02221,713697000.0,2025-01-19 23:59:59.999,16941922.65275600,110206,343526087.80000000,8155355.32359500,0
2025-01-20,0.02223,0.02454,0.0209,0.02178,659119493.0,2025-01-20 23:59:59.999,14831573.15454600,96054,319909379.10000000,7207615.91185900,0
2025-01-21,0.02181,0.02333,0.02045,0.02272,337616594.1,2025-01-21 23:59:59.999,7363185.60231600,45559,165701720.10000000,3620133.18964800,0
2025-01-22,0.02268,0.02348,0.02178,0.02185,200117357.4,2025-01-22 23:59:59.999,4525290.04936500,36864,91074297.70000000,2060326.20853600,0
2025-01-23,0.02184,0.02251,0.02101,0.02184,178018475.1,2025-01-23 23:59:59.999,3843262.10475800,29764,88249863.80000000,1907019.70884000,0
2025-01-24,0.02185,0.02258,0.02086,0.02101,141384966.0,2025-01-24 23:59:59.999,3072133.38565800,19388,69396898.60000000,1507295.71019800,0
2025-01-25,0.021,0.02163,0.0205,0.02119,137783008.2,2025-01-25 23:59:59.999,2904604.31648800,15753,68328676.10000000,1439431.05105300,0
2025-01-26,0.02119,0.02168,0.02024,0.02028,126078022.3,2025-01-26 23:59:59.999,2668004.00067300,17153,57977828.50000000,1227744.65568300,0
2025-01-27,0.02028,0.02032,0.01777,0.01939,441559645.2,2025-01-27 23:59:59.999,8324064.77793800,41476,207174504.70000000,3910585.12433600,0
2025-01-28,0.01939,0.01972,0.01745,0.01766,194008091.4,2025-01-28 23:59:59.999,3611402.12366500,20921,87976937.10000000,1638073.34519900,0
2025-01-29,0.01765,0.01934,0.0175,0.01832,305017689.2,2025-01-29 23:59:59.999,5572439.97764500,33393,147602182.70000000,2695773.09515400,0
2025-01-30,0.01833,0.02086,0.01808,0.02011,262507981.7,2025-01-30 23:59:59.999,5210166.26587600,26827,132301461.60000000,2626551.26458500,0
2025-01-31,0.0201,0.02107,0.01953,0.01991,321657048.6,2025-01-31 23:59:59.999,6544232.51020900,31298,160103967.90000000,3262430.69041000,0
2025-02-01,0.01991,0.02027,0.01762,0.01776,192745518.8,2025-02-01 23:59:59.999,3677196.04937500,26744,85200292.80000000,1623262.31749100,0
2025-02-02,0.01775,0.01823,0.01432,0.01537,463638566.3,2025-02-02 23:59:59.999,7580124.40557700,38696,221087332.90000000,3627918.00681200,0
2025-02-03,0.01536,0.01633,0.01118,0.0161,1018756297.1,2025-02-03 23:59:59.999,14239596.27890600,75572,494825233.90000000,6937516.12672800,0
2025-02-04,0.01611,0.01639,0.01418,0.01476,481859467.1,2025-02-04 23:59:59.999,7190243.80791300,43764,225673937.70000000,3363158.31125400,0
2025-02-05,0.01477,0.01533,0.01406,0.01439,261119086.6,2025-02-05 23:59:59.999,3848752.09523000,24813,123250608.90000000,1818406.93535700,0
2025-02-06,0.01438,0.01471,0.01335,0.01355,275510400.4,2025-02-06 23:59:59.999,3861487.97987300,29558,145839151.10000000,2041760.77159000,0
2025-02-07,0.01354,0.01477,0.01327,0.01382,262228942.2,2025-02-07 23:59:59.999,3695627.97552600,28257,133560043.50000000,1883201.63523200,0
2025-02-08,0.0138,0.0146,0.01351,0.0145,149982527.0,2025-02-08 23:59:59.999,2090607.01377800,18161,75558580.90000000,1054723.59352400,0
2025-02-09,0.01448,0.01508,0.01369,0.01454,204330548.7,2025-02-09 23:59:59.999,2976871.40730700,21800,106400380.60000000,1551065.20509400,0
2025-02-10,0.01454,0.01548,0.014,0.01535,207995837.9,2025-02-10 23:59:59.999,3109763.62940500,14786,110288177.60000000,1650612.57781500,0
2025-02-11,0.01536,0.01703,0.01517,0.01544,326938784.6,2025-02-11 23:59:59.999,5244057.08006400,22062,164574802.60000000,2640391.77177700,0
2025-02-12,0.01545,0.01703,0.01477,0.01669,302378563.0,2025-02-12 23:59:59.999,4742004.66004800,21487,149963016.00000000,2361570.47854400,0
2025-02-13,0.0167,0.01691,0.01577,0.01604,210717993.7,2025-02-13 23:59:59.999,3422174.63226100,18604,103144825.60000000,1676656.30266900,0
2025-02-14,0.01605,0.01655,0.01555,0.01606,234099462.9,2025-02-14 23:59:59.999,3760472.86941600,19205,119751840.50000000,1924241.45619700,0
2025-02-15,0.01604,0.01605,0.015,0.01532,162034367.3,2025-02-15 23:59:59.999,2493545.03321300,13940,76482179.30000000,1175055.51125700,0
2025-02-16,0.01532,0.01573,0.01498,0.01507,146100479.5,2025-02-16 23:59:59.999,2239638.01145300,15694,75453779.00000000,1157047.81335500,0
