Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-17,0.03681,0.03788,0.03565,0.03654,62605964.8,2025-02-17 23:59:59.999,2304115.52290100,20404,31316794.80000000,1153087.29595200,0
2025-02-18,0.03654,0.03685,0.03385,0.03535,63632681.9,2025-02-18 23:59:59.999,2234177.30702600,23776,28213358.30000000,990980.13406700,0
2025-02-19,0.03535,0.03763,0.03527,0.03544,59830096.3,2025-02-19 23:59:59.999,2161160.27960800,17993,28909277.20000000,1044950.78211600,0
2025-02-20,0.03545,0.03685,0.03544,0.03659,43503045.9,2025-02-20 23:59:59.999,1580107.36046500,14938,19323350.80000000,701801.73893700,0
2025-02-21,0.03664,0.03862,0.0354,0.03581,83994592.9,2025-02-21 23:59:59.999,3139432.39513400,29853,39155983.20000000,1465629.85830100,0
2025-02-22,0.03581,0.03948,0.03563,0.03763,115793716.5,2025-02-22 23:59:59.999,4351742.81138700,38024,60158153.90000000,2265196.52863100,0
2025-02-23,0.03764,0.03808,0.03661,0.03712,40343563.1,2025-02-23 23:59:59.999,1505983.91025000,12080,19404449.50000000,723665.91787400,0
2025-02-24,0.0371,0.03728,0.03237,0.03297,99191970.0,2025-02-24 23:59:59.999,3491834.52309900,31007,50596473.90000000,1785039.11572600,0
2025-02-25,0.03297,0.03474,0.03127,0.03408,175455387.5,2025-02-25 23:59:59.999,5909508.63146600,74383,89785373.50000000,3025249.84351300,0
2025-02-26,0.0341,0.03534,0.03315,0.0342,69743097.2,2025-02-26 23:59:59.999,2392676.74772200,42412,36787782.60000000,1262187.44570300,0
2025-02-27,0.0342,0.03512,0.03331,0.03409,51553285.3,2025-02-27 23:59:59.999,1771543.89770400,34269,27105032.80000000,930707.73208700,0
2025-02-28,0.03405,0.03436,0.03126,0.0336,64609685.4,2025-02-28 23:59:59.999,2112072.16582200,27151,31325859.20000000,1025120.50349900,0
2025-03-01,0.0336,0.03372,0.03228,0.0332,27786832.0,2025-03-01 23:59:59.999,919157.15108700,12211,14195450.60000000,469844.39134000,0
2025-03-02,0.0332,0.03619,0.03269,0.03598,68515787.6,2025-03-02 23:59:59.999,2369943.19832200,23350,32133382.60000000,1110869.18829600,0
2025-03-03,0.03598,0.03609,0.03077,0.0311,63170870.0,2025-03-03 23:59:59.999,2095512.84070200,23377,30666247.30000000,1015481.40790600,0
2025-03-04,0.03106,0.03127,0.02848,0.03024,55646558.0,2025-03-04 23:59:59.999,1665981.05870800,19023,28490001.10000000,853310.81060500,0
2025-03-05,0.03022,0.03147,0.02988,0.03106,32266623.7,2025-03-05 23:59:59.999,992095.18729100,9839,15985691.30000000,491639.34084700,0
2025-03-06,0.03106,0.03223,0.02973,0.03029,29637001.0,2025-03-06 23:59:59.999,916765.52549000,10423,13989260.80000000,432576.69768200,0
2025-03-07,0.03028,0.0309,0.02855,0.02965,35064404.5,2025-03-07 23:59:59.999,1053691.01826800,12591,17259250.10000000,519302.14144800,0
2025-03-08,0.02966,0.02992,0.02902,0.02942,29731074.6,2025-03-08 23:59:59.999,879362.47128900,7907,15996156.10000000,472938.94008200,0
2025-03-09,0.02942,0.03,0.02564,0.02627,78341841.2,2025-03-09 23:59:59.999,2193219.07998300,19330,39382498.70000000,1102781.96934100,0
2025-03-10,0.02627,0.02792,0.02466,0.02532,77216376.3,2025-03-10 23:59:59.999,2044766.20670000,17159,40073475.10000000,1061297.50690400,0
2025-03-11,0.02533,0.02728,0.02357,0.02669,75484020.3,2025-03-11 23:59:59.999,1938905.43743700,18821,38361161.30000000,988036.74477400,0
2025-03-12,0.02669,0.02771,0.02561,0.02736,39498426.5,2025-03-12 23:59:59.999,1062613.52611200,10718,19404867.80000000,522535.37971000,0
2025-03-13,0.02739,0.02769,0.02619,0.02682,27445280.5,2025-03-13 23:59:59.999,742705.44453300,6875,13947045.90000000,377491.14358000,0
2025-03-14,0.02682,0.02798,0.02674,0.02751,30435768.4,2025-03-14 23:59:59.999,839457.58118600,7568,15499858.90000000,427368.66206400,0
2025-03-15,0.02751,0.02917,0.02736,0.02849,61907750.2,2025-03-15 23:59:59.999,1757564.90722300,13470,35290548.70000000,1002087.48374700,0
2025-03-16,0.0285,0.02851,0.02668,0.02685,32588754.6,2025-03-16 23:59:59.999,899267.31669900,7321,14657252.60000000,404891.48268300,0
