Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-12-01,0.0459,0.047,0.04389,0.04609,769608193.9,2024-12-01 23:59:59.999,35050619.34482800,132760,375196864.70000000,17088757.90662400,0
2024-12-02,0.0461,0.05823,0.04587,0.05764,3253455103.0,2024-12-02 23:59:59.999,166099524.49672600,616864,1657404177.40000000,84633825.73149700,0
2024-12-03,0.05765,0.08,0.05565,0.0779,5902041198.6,2024-12-03 23:59:59.999,388545182.27098600,1688013,3026362605.00000000,199810551.67075100,0
2024-12-04,0.07781,0.0779,0.06543,0.06793,2452088715.3,2024-12-04 23:59:59.999,172099515.13735700,586035,1186713942.20000000,83317141.89393600,0
2024-12-05,0.06795,0.07401,0.06227,0.06508,2045072661.8,2024-12-05 23:59:59.999,141810882.54344100,525514,985679772.60000000,68473835.16433900,0
2024-12-06,0.06508,0.06878,0.06202,0.06733,1254339087.6,2024-12-06 23:59:59.999,81885111.76603000,295926,625359673.70000000,40854613.96582400,0
2024-12-07,0.06733,0.0714,0.06611,0.06666,910232004.2,2024-12-07 23:59:59.999,61888743.96884100,263943,452930536.60000000,30831732.67159200,0
2024-12-08,0.06666,0.07032,0.06502,0.06794,686403376.0,2024-12-08 23:59:59.999,46298833.57253100,198571,332833255.60000000,22471394.76376000,0
2024-12-09,0.06794,0.06866,0.0504,0.05635,1816544086.0,2024-12-09 23:59:59.999,108173130.27532400,468064,888731186.90000000,52850767.09819900,0
2024-12-10,0.05634,0.05952,0.0509,0.05569,1844492589.6,2024-12-10 23:59:59.999,101987012.83496700,445243,924687946.90000000,51181424.76255300,0
2024-12-11,0.05568,0.06044,0.05268,0.05935,1224921131.8,2024-12-11 23:59:59.999,69601062.86172500,247665,611720020.30000000,34772214.03964700,0
2024-12-12,0.05938,0.06412,0.05815,0.05993,1252263010.8,2024-12-12 23:59:59.999,76940808.13601800,272264,627224941.70000000,38568965.42332300,0
2024-12-13,0.05994,0.06092,0.05716,0.06004,862796880.5,2024-12-13 23:59:59.999,51041811.48209300,201382,413180288.80000000,24473704.89015800,0
2024-12-14,0.06002,0.06069,0.05551,0.05706,559443531.4,2024-12-14 23:59:59.999,32369734.63225100,130166,267598999.60000000,15488962.71715800,0
2024-12-15,0.05707,0.0592,0.05501,0.05877,611000143.7,2024-12-15 23:59:59.999,34924609.58940800,148977,300348966.50000000,17172634.64009400,0
2024-12-16,0.05878,0.05957,0.05377,0.05546,780640674.1,2024-12-16 23:59:59.999,44058073.86516000,189993,373112573.60000000,21054190.09866600,0
2024-12-17,0.05545,0.06099,0.05407,0.05677,1150598373.2,2024-12-17 23:59:59.999,66069065.88433000,269858,586680002.10000000,33755669.73169500,0
2024-12-18,0.05678,0.05727,0.0491,0.05032,1185733880.3,2024-12-18 23:59:59.999,63501073.25521100,288439,571986372.40000000,30654317.18781500,0
2024-12-19,0.05033,0.05239,0.0438,0.04496,1500946300.2,2024-12-19 23:59:59.999,72228549.43241900,337573,742007746.80000000,35739609.16842400,0
2024-12-20,0.04497,0.04862,0.03835,0.0481,1812265601.7,2024-12-20 23:59:59.999,78921107.27701600,327427,944400764.70000000,41233139.08118500,0
2024-12-21,0.04809,0.05096,0.04449,0.04516,725345279.9,2024-12-21 23:59:59.999,34253672.55714100,160953,359592959.30000000,16983954.81110100,0
2024-12-22,0.04517,0.04755,0.04407,0.04591,708542790.1,2024-12-22 23:59:59.999,32406333.37770000,140363,354535084.70000000,16222707.79261400,0
2024-12-23,0.04591,0.04983,0.04425,0.04878,746055028.3,2024-12-23 23:59:59.999,34798810.43887900,164513,376402855.10000000,17581263.53365800,0
2024-12-24,0.04876,0.0543,0.04676,0.05291,830373790.9,2024-12-24 23:59:59.999,42395005.49265700,179090,405620374.70000000,20706746.52331500,0
2024-12-25,0.0529,0.05379,0.05072,0.05133,520822206.5,2024-12-25 23:59:59.999,27126686.26773200,123666,260546869.00000000,13583042.11143900,0
2024-12-26,0.05133,0.05194,0.04611,0.04669,512139280.7,2024-12-26 23:59:59.999,24670366.28956700,113501,244363853.80000000,11756094.82234700,0
2024-12-27,0.0467,0.04877,0.04537,0.04576,524479167.5,2024-12-27 23:59:59.999,24665015.26372500,111039,271522288.10000000,12790228.81794800,0
2024-12-28,0.04577,0.04833,0.04523,0.0476,331628391.0,2024-12-28 23:59:59.999,15357635.79743900,63453,165936960.70000000,7691032.13192900,0
2024-12-29,0.04761,0.04808,0.04467,0.04511,301828061.4,2024-12-29 23:59:59.999,13975333.72030900,62619,145634857.40000000,6737209.28790800,0
2024-12-30,0.04511,0.04664,0.04252,0.0439,453211739.4,2024-12-30 23:59:59.999,20110578.05915700,96948,219424236.90000000,9752824.59663100,0
2024-12-31,0.0439,0.04555,0.04236,0.04314,413951695.7,2024-12-31 23:59:59.999,18093034.78882500,91303,199409119.00000000,8720384.86985600,0
2025-01-01,0.04315,0.04739,0.04223,0.04665,467705114.0,2025-01-01 23:59:59.999,21081378.63203100,97027,244515659.70000000,11018139.24625900,0
2025-01-02,0.04665,0.0493,0.04663,0.04831,562469334.1,2025-01-02 23:59:59.999,27009721.42375400,130857,294120950.60000000,14127680.64599500,0
2025-01-03,0.04832,0.05325,0.04766,0.05271,691412758.2,2025-01-03 23:59:59.999,34977949.23348800,154806,344576608.40000000,17426178.97361400,0
2025-01-04,0.0527,0.05317,0.05012,0.05095,419180204.8,2025-01-04 23:59:59.999,21542160.59895100,98991,203156383.20000000,10439673.90592900,0
