Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-01-10,0.1438,0.1483,0.1422,0.1456,8495566.2,2025-01-10 23:59:59.999,1237732.80689000,10534,4284703.50000000,624443.94597000,0
2025-01-11,0.1458,0.1467,0.1424,0.1447,5791195.2,2025-01-11 23:59:59.999,836902.70889000,7836,3094288.20000000,447260.74323000,0
2025-01-12,0.1447,0.1519,0.1401,0.1426,19506022.9,2025-01-12 23:59:59.999,2852284.91440000,18967,10039458.00000000,1469814.88163000,0
2025-01-13,0.1424,0.145,0.1276,0.136,18325996.0,2025-01-13 23:59:59.999,2446908.84765000,16382,9399054.40000000,1255518.44934000,0
2025-01-14,0.1361,0.1426,0.1356,0.1417,9394739.1,2025-01-14 23:59:59.999,1304489.49088000,10229,4856667.10000000,674661.58677000,0
2025-01-15,0.1419,0.1495,0.138,0.1487,10923630.3,2025-01-15 23:59:59.999,1568195.58618000,13982,5665173.80000000,813874.68465000,0
2025-01-16,0.1491,0.1525,0.1454,0.1487,12040099.8,2025-01-16 23:59:59.999,1789201.30561000,14722,6514106.60000000,968966.36828000,0
2025-01-17,0.1487,0.1697,0.1487,0.1605,30604234.4,2025-01-17 23:59:59.999,4885802.75846000,32388,16728657.60000000,2673818.49132000,0
2025-01-18,0.1606,0.1631,0.1478,0.1504,25720831.1,2025-01-18 23:59:59.999,3968011.46502000,34498,12684787.40000000,1957622.14658000,0
2025-01-19,0.1504,0.1567,0.1347,0.1386,30900634.6,2025-01-19 23:59:59.999,4436917.15995000,35994,16018049.80000000,2299794.65764000,0
2025-01-20,0.1385,0.1467,0.13,0.1345,30112880.1,2025-01-20 23:59:59.999,4110306.97357000,38171,15639962.20000000,2135737.04809000,0
2025-01-21,0.1346,0.1419,0.1267,0.1388,15846826.8,2025-01-21 23:59:59.999,2146795.74717000,25303,8412044.00000000,1137971.68278000,0
2025-01-22,0.1388,0.1401,0.1315,0.132,9289050.0,2025-01-22 23:59:59.999,1262885.46930000,14618,4310554.60000000,585893.78311000,0
2025-01-23,0.132,0.1543,0.1285,0.1415,82413216.1,2025-01-23 23:59:59.999,11701213.99939000,96232,42954064.20000000,6099225.01628000,0
2025-01-24,0.1417,0.144,0.1318,0.1327,27441444.0,2025-01-24 23:59:59.999,3838883.93623000,32817,14142721.20000000,1979410.47732000,0
2025-01-25,0.1328,0.137,0.1304,0.1344,12647149.7,2025-01-25 23:59:59.999,1691712.99038000,15450,5842487.20000000,782259.96967000,0
2025-01-26,0.1343,0.1506,0.1335,0.1343,65127289.8,2025-01-26 23:59:59.999,9206607.06215000,61599,33263441.60000000,4707407.74463000,0
2025-01-27,0.1343,0.1367,0.1225,0.1333,40466519.3,2025-01-27 23:59:59.999,5256780.26413000,43696,19955458.70000000,2592949.20768000,0
2025-01-28,0.1333,0.1358,0.1232,0.1241,11292276.2,2025-01-28 23:59:59.999,1480491.95885000,15216,5643416.00000000,740490.05004000,0
2025-01-29,0.124,0.1319,0.123,0.1275,12870438.9,2025-01-29 23:59:59.999,1637442.46826000,13970,6305516.30000000,801540.95350000,0
2025-01-30,0.1276,0.1336,0.1259,0.1302,7496300.7,2025-01-30 23:59:59.999,978500.31277000,9100,3563122.10000000,465312.82368000,0
2025-01-31,0.1302,0.135,0.1271,0.1297,9984867.3,2025-01-31 23:59:59.999,1307151.92505000,13587,5140580.10000000,673646.99885000,0
2025-02-01,0.1295,0.1319,0.1194,0.1203,14076929.3,2025-02-01 23:59:59.999,1781931.81316000,15978,6710744.20000000,851031.08829000,0
2025-02-02,0.1203,0.1225,0.1,0.1059,34159312.5,2025-02-02 23:59:59.999,3842564.08196000,31121,16784242.10000000,1887762.52098000,0
2025-02-03,0.1059,0.1076,0.0769,0.1055,52496264.7,2025-02-03 23:59:59.999,4944972.83574000,44276,25318983.30000000,2390045.97257000,0
