Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-12,3.202,3.471,3.099,3.43,21124116.7,2025-02-12 23:59:59.999,68346750.38670000,307178,10475181.80000000,33907037.54940000,0
2025-02-13,3.431,3.445,3.252,3.376,10781292.4,2025-02-13 23:59:59.999,35998800.64920000,176168,5166254.60000000,17252091.75520000,0
2025-02-14,3.377,3.632,3.339,3.551,13087406.9,2025-02-14 23:59:59.999,45837872.36180000,206395,6454383.20000000,22597305.87150000,0
2025-02-15,3.552,3.609,3.375,3.405,7524714.6,2025-02-15 23:59:59.999,26221250.30720000,116061,3299248.90000000,11492085.30260000,0
2025-02-16,3.405,3.555,3.36,3.416,8008571.8,2025-02-16 23:59:59.999,27572189.36110000,118002,3554129.70000000,12233288.54640000,0
2025-02-17,3.416,3.507,3.218,3.259,13533071.2,2025-02-17 23:59:59.999,45628456.26300000,219385,6816750.50000000,22969065.19840000,0
2025-02-18,3.258,3.313,3.026,3.14,11113792.7,2025-02-18 23:59:59.999,35084461.57330000,189430,5612910.70000000,17731129.20550000,0
2025-02-19,3.139,3.194,3.059,3.158,8513485.8,2025-02-19 23:59:59.999,26696535.63280000,148718,4303387.80000000,13501178.60840000,0
2025-02-20,3.158,3.507,3.144,3.467,16272462.9,2025-02-20 23:59:59.999,53506089.46400000,219754,8113369.00000000,26669240.19110000,0
2025-02-21,3.468,3.634,3.219,3.31,15100783.0,2025-02-21 23:59:59.999,52403064.27730000,278724,7598145.00000000,26382090.06770000,0
2025-02-22,3.311,3.644,3.294,3.468,12079979.1,2025-02-22 23:59:59.999,42302997.73700000,201263,6065935.20000000,21241363.91030000,0
2025-02-23,3.469,3.5,3.351,3.433,6395525.0,2025-02-23 23:59:59.999,21906680.52240000,115243,3178109.20000000,10889111.56380000,0
2025-02-24,3.433,3.461,3.027,3.065,14656133.2,2025-02-24 23:59:59.999,47967594.96350000,274904,7247472.70000000,23747348.27090000,0
2025-02-25,3.065,3.094,2.753,3.009,26052023.5,2025-02-25 23:59:59.999,76022831.83640000,473443,12924471.60000000,37761222.74160000,0
2025-02-26,3.009,3.107,2.882,3.023,13035036.2,2025-02-26 23:59:59.999,39216199.24350000,251320,6150515.10000000,18514003.17040000,0
2025-02-27,3.024,3.179,3.001,3.058,11695670.2,2025-02-27 23:59:59.999,36013175.76590000,202391,5676490.80000000,17481712.23800000,0
2025-02-28,3.059,3.102,2.766,3.066,19795609.0,2025-02-28 23:59:59.999,58084888.92850000,338494,9560013.40000000,28040842.84120000,0
2025-03-01,3.067,3.324,3.05,3.272,11690024.2,2025-03-01 23:59:59.999,36905995.94010000,179437,5961479.90000000,18805579.78470000,0
2025-03-02,3.271,3.563,3.174,3.554,21230700.0,2025-03-02 23:59:59.999,71535398.15070000,392791,10564843.90000000,35641150.60310000,0
2025-03-03,3.554,3.565,2.916,2.972,23605185.2,2025-03-03 23:59:59.999,75527702.37300000,434907,11173334.30000000,35710871.06810000,0
2025-03-04,2.973,2.981,2.559,2.811,32591186.3,2025-03-04 23:59:59.999,91030696.33770000,480910,16329306.50000000,45617778.19080000,0
2025-03-05,2.812,3.048,2.776,2.989,16303167.1,2025-03-05 23:59:59.999,47052055.97390000,249886,8260369.70000000,23833870.84920000,0
2025-03-06,2.99,3.249,2.953,3.056,16892047.8,2025-03-06 23:59:59.999,52521099.35410000,270684,8169279.00000000,25395612.15710000,0
2025-03-07,3.055,3.098,2.884,2.942,27725970.0,2025-03-07 23:59:59.999,83032010.47150000,387567,13422310.60000000,40189547.74450000,0
2025-03-08,2.942,2.974,2.828,2.885,8638683.2,2025-03-08 23:59:59.999,25023707.27530000,139198,4126948.50000000,11955536.56470000,0
2025-03-09,2.886,2.902,2.495,2.553,13580313.4,2025-03-09 23:59:59.999,36186611.03320000,179965,6356827.00000000,16964283.71050000,0
2025-03-10,2.554,2.676,2.24,2.285,24749691.6,2025-03-10 23:59:59.999,61330181.80180000,305560,11983031.60000000,29723425.85220000,0
2025-03-11,2.286,2.565,2.14,2.449,24945681.3,2025-03-11 23:59:59.999,59647554.13290000,300916,12397085.00000000,29666357.68260000,0
2025-03-12,2.45,2.575,2.347,2.556,16458135.2,2025-03-12 23:59:59.999,40721309.47560000,205248,8131186.70000000,20125743.75650000,0
2025-03-13,2.556,2.657,2.479,2.572,13184773.0,2025-03-13 23:59:59.999,33917156.22780000,170866,6531773.10000000,16810455.34630000,0
2025-03-14,2.572,2.715,2.553,2.608,21538337.9,2025-03-14 23:59:59.999,57177233.19710000,199710,10921809.40000000,28992362.99230000,0
2025-03-15,2.608,2.696,2.602,2.642,7406681.3,2025-03-15 23:59:59.999,19604568.65390000,100794,3809396.30000000,10081640.78530000,0
2025-03-16,2.643,2.668,2.486,2.516,10074418.1,2025-03-16 23:59:59.999,25949275.98690000,146353,5492398.90000000,14139097.22190000,0
2025-03-17,2.516,2.592,2.507,2.578,3293911.8,2025-03-17 23:59:59.999,8414377.43620000,43641,1713351.50000000,4377731.40930000,0
