Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-03-17,1.094,1.194,1.094,1.168,7408317.8,2025-03-17 23:59:59.999,8609943.48104000,64852,3678833.98000000,4277697.19820000,0
2025-03-18,1.168,1.171,1.088,1.157,5049891.94,2025-03-18 23:59:59.999,5668789.72233000,47613,2518292.04000000,2825473.98095000,0
2025-03-19,1.157,1.222,1.126,1.21,11504200.6,2025-03-19 23:59:59.999,13633697.84661000,97709,5630719.66000000,6678196.40207000,0
2025-03-20,1.21,1.221,1.123,1.156,5531719.94,2025-03-20 23:59:59.999,6428398.09327000,48854,2405265.70000000,2795115.43061000,0
2025-03-21,1.157,1.181,1.106,1.14,4752205.37,2025-03-21 23:59:59.999,5399537.95898000,38437,2132104.66000000,2421992.33269000,0
2025-03-22,1.14,1.225,1.129,1.205,6210313.46,2025-03-22 23:59:59.999,7408528.14529000,46719,3127201.24000000,3734197.99447000,0
2025-03-23,1.206,1.248,1.157,1.186,6175112.89,2025-03-23 23:59:59.999,7387445.26824000,50546,2675047.40000000,3206022.15728000,0
2025-03-24,1.186,1.232,1.152,1.178,12090001.16,2025-03-24 23:59:59.999,14383951.60893000,72596,5573307.23000000,6636451.82060000,0
2025-03-25,1.178,1.2,1.126,1.183,10351007.95,2025-03-25 23:59:59.999,12028488.53525000,71237,5012203.82000000,5828011.16247000,0
2025-03-26,1.183,1.236,1.143,1.152,8148105.0,2025-03-26 23:59:59.999,9672048.80793000,68268,4110540.45000000,4884261.54677000,0
2025-03-27,1.153,1.208,1.14,1.164,5470794.82,2025-03-27 23:59:59.999,6415538.80691000,52813,2484444.21000000,2915172.11842000,0
2025-03-28,1.164,1.175,1.005,1.027,11059448.72,2025-03-28 23:59:59.999,11712588.85013000,83415,5454794.19000000,5766854.42397000,0
2025-03-29,1.027,1.04,0.904,0.945,9649212.12,2025-03-29 23:59:59.999,9201447.34722000,60478,4472505.04000000,4267351.43323000,0
2025-03-30,0.944,0.963,0.918,0.94,5051420.62,2025-03-30 23:59:59.999,4768983.74864000,35550,2482733.26000000,2344377.23171000,0
2025-03-31,0.94,0.949,0.886,0.93,7425015.07,2025-03-31 23:59:59.999,6841048.30770000,60136,3151816.60000000,2907346.04207000,0
2025-04-01,0.93,0.962,0.911,0.916,7690956.96,2025-04-01 23:59:59.999,7179285.49232000,53200,3639601.74000000,3399991.75268000,0
2025-04-02,0.916,0.92,0.807,0.82,12875598.71,2025-04-02 23:59:59.999,11283540.91771000,93821,6129312.62000000,5378099.78805000,0
2025-04-03,0.819,0.869,0.761,0.823,11040912.79,2025-04-03 23:59:59.999,8850255.98524000,58854,4937809.30000000,3966191.35779000,0
2025-04-04,0.823,0.848,0.776,0.825,9056948.68,2025-04-04 23:59:59.999,7368915.95373000,51093,4341347.57000000,3532056.12448000,0
2025-04-05,0.825,0.865,0.8,0.817,4511278.28,2025-04-05 23:59:59.999,3722194.06895000,26216,1958419.30000000,1620308.37444000,0
2025-04-06,0.817,0.823,0.718,0.745,9619720.52,2025-04-06 23:59:59.999,7280923.46881000,55989,4486849.72000000,3395244.72686000,0
2025-04-07,0.744,0.818,0.66,0.757,16815260.94,2025-04-07 23:59:59.999,12472056.53100000,111136,8492628.86000000,6313136.57549000,0
2025-04-08,0.758,0.779,0.688,0.691,7326754.58,2025-04-08 23:59:59.999,5353751.35573000,40675,3383440.13000000,2473858.66595000,0
2025-04-09,0.691,0.844,0.666,0.817,11363307.9,2025-04-09 23:59:59.999,8607233.16112000,72810,5934668.36000000,4506039.75068000,0
2025-04-10,0.816,0.817,0.751,0.784,6125508.23,2025-04-10 23:59:59.999,4791740.83113000,32022,3010255.18000000,2353450.97454000,0
2025-04-11,0.784,0.831,0.78,0.816,8074479.26,2025-04-11 23:59:59.999,6485000.49298000,46596,4156297.93000000,3335185.52567000,0
2025-04-12,0.816,0.875,0.811,0.862,4408231.65,2025-04-12 23:59:59.999,3738149.92648000,32166,2295673.61000000,1946521.76008000,0
2025-04-13,0.862,0.864,0.796,0.809,5244500.42,2025-04-13 23:59:59.999,4356914.94311000,47053,2213161.44000000,1840136.33696000,0
